"Anodizado"
"Fecha: 10-Jan-2014 10:20:27"
""
"6.000000e+001	2.396910e-003"
"6.000000e+001	2.416750e-003"
"6.000000e+001	2.421870e-003"
"6.000000e+001	2.415450e-003"
"6.000000e+001	2.410060e-003"
"6.000000e+001	2.404340e-003"
"6.000000e+001	2.390640e-003"
"6.000000e+001	2.386830e-003"
"6.000000e+001	2.416140e-003"
"6.000000e+001	2.416970e-003"
"6.000000e+001	2.410130e-003"
"6.000000e+001	2.405680e-003"
"6.000000e+001	2.403550e-003"
"6.000000e+001	2.388040e-003"
"6.000000e+001	2.388490e-003"
"6.000000e+001	2.417550e-003"
"6.000000e+001	2.408080e-003"
"6.000000e+001	2.403310e-003"
"6.000000e+001	2.397980e-003"
"6.000000e+001	2.398420e-003"
"6.000000e+001	2.383000e-003"
"6.000000e+001	2.379830e-003"
"6.000000e+001	2.404460e-003"
"6.000000e+001	2.412020e-003"
"6.000000e+001	2.407010e-003"
"6.000000e+001	2.401660e-003"
"6.000000e+001	2.395980e-003"
"6.000000e+001	2.373650e-003"
"6.000000e+001	2.386410e-003"
"6.000000e+001	2.407960e-003"
"6.000000e+001	2.407570e-003"
"6.000000e+001	2.395770e-003"
"6.000000e+001	2.394990e-003"
"6.000000e+001	2.390480e-003"
"6.000000e+001	2.382690e-003"
"6.000000e+001	2.374750e-003"
"6.000000e+001	2.407080e-003"
"6.000000e+001	2.414840e-003"
"6.000000e+001	2.405830e-003"
"6.000000e+001	2.401290e-003"
"6.000000e+001	2.402640e-003"
"6.000000e+001	2.385150e-003"
"6.000000e+001	2.383310e-003"
"6.000000e+001	2.402330e-003"
"6.000000e+001	2.409900e-003"
"6.000000e+001	2.402500e-003"
"6.000000e+001	2.400520e-003"
"6.000000e+001	2.395200e-003"
"6.000000e+001	2.386950e-003"
"6.000000e+001	2.373010e-003"
"6.000000e+001	2.395650e-003"
"6.000000e+001	2.403240e-003"
"6.000000e+001	2.393250e-003"
"6.000000e+001	2.391880e-003"
"6.000000e+001	2.389000e-003"
"6.000000e+001	2.378250e-003"
"6.000000e+001	2.372670e-003"
"6.000000e+001	2.398550e-003"
"6.000000e+001	2.393850e-003"
"6.000000e+001	2.388680e-003"
"6.000000e+001	2.384890e-003"
"6.000000e+001	2.385150e-003"
"6.000000e+001	2.372080e-003"
"6.000000e+001	2.366900e-003"
"6.000000e+001	2.388270e-003"
"6.000000e+001	2.392510e-003"
"6.000000e+001	2.387770e-003"
"6.000000e+001	2.383740e-003"
"6.000000e+001	2.380580e-003"
"6.000000e+001	2.363420e-003"
"6.000000e+001	2.364420e-003"
"6.000000e+001	2.386580e-003"
"6.000000e+001	2.388770e-003"
"6.000000e+001	2.379800e-003"
"6.000000e+001	2.376600e-003"
"6.000000e+001	2.373450e-003"
"6.000000e+001	2.365610e-003"
"6.000000e+001	2.358580e-003"
"6.000000e+001	2.387460e-003"
"6.000000e+001	2.373890e-003"
"6.000000e+001	2.371150e-003"
"6.000000e+001	2.367160e-003"
"6.000000e+001	2.367730e-003"
"6.000000e+001	2.350510e-003"
"6.000000e+001	2.366830e-003"
"6.000000e+001	2.383080e-003"
"6.000000e+001	2.379020e-003"
"6.000000e+001	2.374140e-003"
"6.000000e+001	2.370590e-003"
"6.000000e+001	2.365140e-003"
"6.000000e+001	2.352310e-003"
"6.000000e+001	2.357460e-003"
"6.000000e+001	2.381750e-003"
"6.000000e+001	2.377020e-003"
"6.000000e+001	2.365720e-003"
"6.000000e+001	2.362300e-003"
"6.000000e+001	2.360250e-003"
"6.000000e+001	2.345030e-003"
"6.000000e+001	2.356870e-003"
"6.000000e+001	2.377610e-003"
"6.000000e+001	2.372630e-003"
"6.000000e+001	2.364690e-003"
"6.000000e+001	2.362270e-003"
"6.000000e+001	2.361230e-003"
"6.000000e+001	2.342050e-003"
"6.000000e+001	2.348440e-003"
"6.000000e+001	2.365040e-003"
"6.000000e+001	2.360750e-003"
"6.000000e+001	2.357220e-003"
"6.000000e+001	2.351410e-003"
"6.000000e+001	2.348760e-003"
"6.000000e+001	2.327560e-003"
"6.000000e+001	2.340150e-003"
"6.000000e+001	2.361660e-003"
"6.000000e+001	2.357220e-003"
"6.000000e+001	2.346900e-003"
"6.000000e+001	2.342030e-003"
"6.000000e+001	2.338380e-003"
"6.000000e+001	2.326460e-003"
"6.000000e+001	2.341030e-003"
"6.000000e+001	2.366020e-003"
"6.000000e+001	2.353510e-003"
"6.000000e+001	2.352830e-003"
"6.000000e+001	2.350810e-003"
"6.000000e+001	2.351140e-003"
"6.000000e+001	2.334120e-003"
"6.000000e+001	2.338730e-003"
"6.000000e+001	2.359340e-003"
"6.000000e+001	2.355030e-003"
"6.000000e+001	2.350790e-003"
"6.000000e+001	2.343780e-003"
"6.000000e+001	2.341270e-003"
"6.000000e+001	2.318890e-003"
"6.000000e+001	2.335640e-003"
"6.000000e+001	2.357330e-003"
"6.000000e+001	2.352810e-003"
"6.000000e+001	2.342330e-003"
"6.000000e+001	2.339360e-003"
"6.000000e+001	2.335560e-003"
"6.000000e+001	2.326040e-003"
"6.000000e+001	2.327170e-003"
"6.000000e+001	2.346840e-003"
"6.000000e+001	2.343160e-003"
"6.000000e+001	2.335840e-003"
"6.000000e+001	2.335840e-003"
"6.000000e+001	2.336170e-003"
"6.000000e+001	2.316090e-003"
"6.000000e+001	2.338080e-003"
"6.000000e+001	2.352550e-003"
"6.000000e+001	2.342860e-003"
"6.000000e+001	2.338790e-003"
"6.000000e+001	2.336360e-003"
"6.000000e+001	2.330390e-003"
"6.000000e+001	2.307770e-003"
"6.000000e+001	2.320360e-003"
"6.000000e+001	2.345580e-003"
"6.000000e+001	2.339980e-003"
"6.000000e+001	2.329710e-003"
"6.000000e+001	2.327970e-003"
"6.000000e+001	2.324430e-003"
"6.000000e+001	2.310200e-003"
"6.000000e+001	2.322730e-003"
"6.000000e+001	2.342780e-003"
"6.000000e+001	2.328410e-003"
"6.000000e+001	2.326150e-003"
"6.000000e+001	2.320640e-003"
"6.000000e+001	2.322480e-003"
"6.000000e+001	2.302650e-003"
"6.000000e+001	2.309780e-003"
"6.000000e+001	2.333690e-003"
"6.000000e+001	2.323950e-003"
"6.000000e+001	2.321950e-003"
"6.000000e+001	2.316780e-003"
"6.000000e+001	2.312410e-003"
"6.000000e+001	2.290030e-003"
"6.000000e+001	2.319070e-003"
"6.000000e+001	2.333190e-003"
"6.000000e+001	2.327940e-003"
"6.000000e+001	2.318370e-003"
"6.000000e+001	2.317090e-003"
"6.000000e+001	2.311920e-003"
"6.000000e+001	2.300610e-003"
"6.000000e+001	2.322770e-003"
"6.000000e+001	2.330050e-003"
"6.000000e+001	2.320090e-003"
"6.000000e+001	2.315060e-003"
"6.000000e+001	2.315710e-003"
"6.000000e+001	2.307660e-003"
"6.000000e+001	2.293210e-003"
"6.000000e+001	2.308890e-003"
"6.000000e+001	2.323370e-003"
"6.000000e+001	2.314270e-003"
"6.000000e+001	2.313270e-003"
"6.000000e+001	2.306830e-003"
"6.000000e+001	2.306990e-003"
"6.000000e+001	2.287660e-003"
"6.000000e+001	2.312990e-003"
"6.000000e+001	2.326730e-003"
"6.000000e+001	2.320100e-003"
"6.000000e+001	2.313700e-003"
"6.000000e+001	2.310270e-003"
"6.000000e+001	2.305900e-003"
"6.000000e+001	2.292080e-003"
"6.000000e+001	2.305130e-003"
"6.000000e+001	2.323660e-003"
"6.000000e+001	2.312430e-003"
"6.000000e+001	2.307980e-003"
"6.000000e+001	2.305710e-003"
"6.000000e+001	2.297440e-003"
"6.000000e+001	2.282470e-003"
"6.000000e+001	2.300100e-003"
"6.000000e+001	2.314530e-003"
"6.000000e+001	2.307050e-003"
"6.000000e+001	2.305870e-003"
"6.000000e+001	2.299300e-003"
"6.000000e+001	2.298010e-003"
"6.000000e+001	2.275890e-003"
"6.000000e+001	2.293340e-003"
"6.000000e+001	2.312540e-003"
"6.000000e+001	2.306030e-003"
"6.000000e+001	2.297530e-003"
"6.000000e+001	2.295010e-003"
"6.000000e+001	2.291650e-003"
"6.000000e+001	2.282060e-003"
"6.000000e+001	2.295680e-003"
"6.000000e+001	2.311750e-003"
"6.000000e+001	2.301570e-003"
"6.000000e+001	2.298410e-003"
"6.000000e+001	2.298510e-003"
"6.000000e+001	2.295380e-003"
"6.000000e+001	2.275430e-003"
"6.000000e+001	2.287550e-003"
"6.000000e+001	2.304540e-003"
"6.000000e+001	2.299420e-003"
"6.000000e+001	2.293670e-003"
"6.000000e+001	2.286910e-003"
"6.000000e+001	2.285480e-003"
"6.000000e+001	2.267260e-003"
"6.000000e+001	2.290660e-003"
"6.000000e+001	2.306900e-003"
"6.000000e+001	2.299100e-003"
"6.000000e+001	2.292620e-003"
"6.000000e+001	2.289330e-003"
"6.000000e+001	2.287590e-003"
"6.000000e+001	2.276640e-003"
"6.000000e+001	2.281740e-003"
"6.000000e+001	2.304290e-003"
"6.000000e+001	2.300170e-003"
"6.000000e+001	2.296060e-003"
"6.000000e+001	2.296810e-003"
"6.000000e+001	2.291670e-003"
"6.000000e+001	2.275370e-003"
"6.000000e+001	2.299220e-003"
"6.000000e+001	2.299010e-003"
"6.000000e+001	2.299070e-003"
"6.000000e+001	2.299760e-003"
"6.000000e+001	2.295170e-003"
"6.000000e+001	2.284700e-003"
"6.000000e+001	2.276130e-003"
"6.000000e+001	2.295450e-003"
"6.000000e+001	2.297620e-003"
"6.000000e+001	2.290970e-003"
"6.000000e+001	2.288130e-003"
"6.000000e+001	2.287360e-003"
"6.000000e+001	2.272210e-003"
"6.000000e+001	2.276560e-003"
"6.000000e+001	2.294340e-003"
"6.000000e+001	2.292940e-003"
"6.000000e+001	2.286920e-003"
"6.000000e+001	2.282220e-003"
"6.000000e+001	2.283560e-003"
"6.000000e+001	2.268000e-003"
"6.000000e+001	2.269650e-003"
"6.000000e+001	2.290540e-003"
"6.000000e+001	2.283660e-003"
"6.000000e+001	2.281980e-003"
"6.000000e+001	2.281400e-003"
"6.000000e+001	2.275410e-003"
"6.000000e+001	2.255050e-003"
"6.000000e+001	2.271440e-003"
"6.000000e+001	2.290240e-003"
"6.000000e+001	2.285700e-003"
"6.000000e+001	2.278340e-003"
"6.000000e+001	2.273010e-003"
"6.000000e+001	2.273110e-003"
"6.000000e+001	2.259140e-003"
"6.000000e+001	2.266370e-003"
"6.000000e+001	2.283350e-003"
"6.000000e+001	2.272480e-003"
"6.000000e+001	2.271450e-003"
"6.000000e+001	2.268880e-003"
"6.000000e+001	2.268770e-003"
"6.000000e+001	2.248150e-003"
"6.000000e+001	2.254120e-003"
"6.000000e+001	2.273100e-003"
"6.000000e+001	2.269750e-003"
"6.000000e+001	2.267420e-003"
"6.000000e+001	2.260150e-003"
"6.000000e+001	2.258620e-003"
"6.000000e+001	2.237360e-003"
"6.000000e+001	2.249980e-003"
"6.000000e+001	2.268160e-003"
"6.000000e+001	2.262950e-003"
"6.000000e+001	2.258640e-003"
"6.000000e+001	2.253230e-003"
"6.000000e+001	2.252650e-003"
"6.000000e+001	2.233710e-003"
"6.000000e+001	2.249650e-003"
"6.000000e+001	2.270700e-003"
"6.000000e+001	2.266950e-003"
"6.000000e+001	2.261710e-003"
"6.000000e+001	2.257140e-003"
"6.000000e+001	2.253030e-003"
"6.000000e+001	2.236210e-003"
"6.000000e+001	2.248490e-003"
"6.000000e+001	2.261480e-003"
"6.000000e+001	2.255450e-003"
"6.000000e+001	2.252420e-003"
"6.000000e+001	2.253260e-003"
"6.000000e+001	2.250690e-003"
"6.000000e+001	2.231300e-003"
"6.000000e+001	2.251540e-003"
"6.000000e+001	2.270340e-003"
"6.000000e+001	2.260500e-003"
"6.000000e+001	2.256260e-003"
"6.000000e+001	2.255420e-003"
"6.000000e+001	2.250230e-003"
"6.000000e+001	2.235670e-003"
"6.000000e+001	2.255880e-003"
"6.000000e+001	2.261420e-003"
"6.000000e+001	2.250710e-003"
"6.000000e+001	2.249420e-003"
"6.000000e+001	2.245700e-003"
"6.000000e+001	2.241600e-003"
"6.000000e+001	2.230450e-003"
"6.000000e+001	2.247060e-003"
"6.000000e+001	2.261680e-003"
"6.000000e+001	2.251520e-003"
"6.000000e+001	2.248940e-003"
"6.000000e+001	2.244870e-003"
"6.000000e+001	2.241360e-003"
"6.000000e+001	2.227200e-003"
"6.000000e+001	2.244100e-003"
"6.000000e+001	2.261700e-003"
"6.000000e+001	2.252050e-003"
"6.000000e+001	2.245570e-003"
"6.000000e+001	2.242310e-003"
"6.000000e+001	2.240300e-003"
"6.000000e+001	2.220660e-003"
"6.000000e+001	2.236820e-003"
"6.000000e+001	2.253160e-003"
"6.000000e+001	2.247260e-003"
"6.000000e+001	2.239730e-003"
"6.000000e+001	2.234660e-003"
"6.000000e+001	2.233310e-003"
"6.000000e+001	2.212090e-003"
"6.000000e+001	2.236370e-003"
"6.000000e+001	2.246710e-003"
"6.000000e+001	2.241450e-003"
"6.000000e+001	2.238220e-003"
"6.000000e+001	2.233200e-003"
"6.000000e+001	2.229770e-003"
"6.000000e+001	2.208890e-003"
"6.000000e+001	2.225580e-003"
"6.000000e+001	2.240670e-003"
"6.000000e+001	2.231970e-003"
"6.000000e+001	2.229750e-003"
"6.000000e+001	2.229640e-003"
"6.000000e+001	2.217330e-003"
"6.000000e+001	2.212760e-003"
"6.000000e+001	2.230030e-003"
"6.000000e+001	2.238420e-003"
"6.000000e+001	2.228890e-003"
"6.000000e+001	2.227190e-003"
"6.000000e+001	2.227500e-003"
"6.000000e+001	2.218850e-003"
"6.000000e+001	2.209020e-003"
"6.000000e+001	2.233680e-003"
"6.000000e+001	2.229780e-003"
"6.000000e+001	2.224430e-003"
"6.000000e+001	2.220110e-003"
"6.000000e+001	2.219370e-003"
"6.000000e+001	2.207870e-003"
"6.000000e+001	2.212710e-003"
"6.000000e+001	2.234130e-003"
"6.000000e+001	2.230470e-003"
"6.000000e+001	2.225400e-003"
"6.000000e+001	2.221840e-003"
"6.000000e+001	2.220240e-003"
"6.000000e+001	2.211480e-003"
"6.000000e+001	2.219840e-003"
"6.000000e+001	2.234600e-003"
"6.000000e+001	2.223310e-003"
"6.000000e+001	2.220890e-003"
"6.000000e+001	2.216820e-003"
"6.000000e+001	2.214150e-003"
"6.000000e+001	2.202680e-003"
"6.000000e+001	2.214590e-003"
"6.000000e+001	2.230610e-003"
"6.000000e+001	2.220400e-003"
"6.000000e+001	2.212830e-003"
"6.000000e+001	2.209680e-003"
"6.000000e+001	2.209610e-003"
"6.000000e+001	2.192480e-003"
"6.000000e+001	2.217370e-003"
"6.000000e+001	2.223940e-003"
"6.000000e+001	2.221200e-003"
"6.000000e+001	2.213170e-003"
"6.000000e+001	2.208720e-003"
"6.000000e+001	2.204900e-003"
"6.000000e+001	2.189230e-003"
"6.000000e+001	2.211710e-003"
"6.000000e+001	2.224150e-003"
"6.000000e+001	2.218710e-003"
"6.000000e+001	2.214500e-003"
"6.000000e+001	2.209170e-003"
"6.000000e+001	2.198550e-003"
"6.000000e+001	2.199180e-003"
"6.000000e+001	2.215120e-003"
"6.000000e+001	2.222040e-003"
"6.000000e+001	2.215480e-003"
"6.000000e+001	2.213260e-003"
"6.000000e+001	2.213240e-003"
"6.000000e+001	2.200140e-003"
"6.000000e+001	2.195160e-003"
"6.000000e+001	2.211370e-003"
"6.000000e+001	2.220360e-003"
"6.000000e+001	2.211480e-003"
"6.000000e+001	2.208500e-003"
"6.000000e+001	2.207450e-003"
"6.000000e+001	2.191190e-003"
"6.000000e+001	2.194760e-003"
"6.000000e+001	2.212510e-003"
"6.000000e+001	2.207530e-003"
"6.000000e+001	2.204480e-003"
"6.000000e+001	2.201400e-003"
"6.000000e+001	2.201530e-003"
"6.000000e+001	2.192970e-003"
"6.000000e+001	2.187700e-003"
"6.000000e+001	2.205690e-003"
"6.000000e+001	2.211140e-003"
"6.000000e+001	2.201670e-003"
"6.000000e+001	2.197990e-003"
"6.000000e+001	2.195950e-003"
"6.000000e+001	2.188280e-003"
"6.000000e+001	2.183260e-003"
"6.000000e+001	2.201500e-003"
"6.000000e+001	2.207640e-003"
"6.000000e+001	2.196510e-003"
"6.000000e+001	2.194530e-003"
"6.000000e+001	2.192270e-003"
"6.000000e+001	2.187170e-003"
"6.000000e+001	2.175110e-003"
"6.000000e+001	2.193280e-003"
"6.000000e+001	2.207390e-003"
"6.000000e+001	2.196700e-003"
"6.000000e+001	2.193110e-003"
"6.000000e+001	2.190340e-003"
"6.000000e+001	2.187230e-003"
"6.000000e+001	2.176550e-003"
"6.000000e+001	2.195680e-003"
"6.000000e+001	2.210440e-003"
"6.000000e+001	2.208480e-003"
"6.000000e+001	2.201740e-003"
"6.000000e+001	2.195910e-003"
"6.000000e+001	2.196180e-003"
"6.000000e+001	2.176990e-003"
"6.000000e+001	2.190250e-003"
"6.000000e+001	2.207480e-003"
"6.000000e+001	2.207700e-003"
"6.000000e+001	2.206240e-003"
"6.000000e+001	2.203600e-003"
"6.000000e+001	2.199970e-003"
"6.000000e+001	2.177270e-003"
"6.000000e+001	2.197660e-003"
"6.000000e+001	2.209030e-003"
"6.000000e+001	2.205440e-003"
"6.000000e+001	2.202650e-003"
"6.000000e+001	2.197060e-003"
"6.000000e+001	2.194130e-003"
"6.000000e+001	2.174080e-003"
"6.000000e+001	2.195760e-003"
"6.000000e+001	2.202420e-003"
"6.000000e+001	2.195050e-003"
"6.000000e+001	2.193620e-003"
"6.000000e+001	2.193740e-003"
"6.000000e+001	2.181120e-003"
"6.000000e+001	2.173610e-003"
"6.000000e+001	2.188370e-003"
"6.000000e+001	2.198720e-003"
"6.000000e+001	2.191440e-003"
"6.000000e+001	2.188620e-003"
"6.000000e+001	2.188450e-003"
"6.000000e+001	2.179410e-003"
"6.000000e+001	2.175060e-003"
"6.000000e+001	2.192050e-003"
"6.000000e+001	2.188990e-003"
"6.000000e+001	2.184150e-003"
"6.000000e+001	2.181380e-003"
"6.000000e+001	2.179490e-003"
"6.000000e+001	2.168210e-003"
"6.000000e+001	2.170570e-003"
"6.000000e+001	2.191050e-003"
"6.000000e+001	2.189420e-003"
"6.000000e+001	2.183060e-003"
"6.000000e+001	2.178760e-003"
"6.000000e+001	2.178280e-003"
"6.000000e+001	2.165060e-003"
"6.000000e+001	2.176160e-003"
"6.000000e+001	2.192070e-003"
"6.000000e+001	2.183430e-003"
"6.000000e+001	2.181400e-003"
"6.000000e+001	2.179280e-003"
"6.000000e+001	2.178310e-003"
"6.000000e+001	2.165680e-003"
"6.000000e+001	2.173560e-003"
"6.000000e+001	2.191460e-003"
"6.000000e+001	2.184100e-003"
"6.000000e+001	2.178450e-003"
"6.000000e+001	2.175480e-003"
"6.000000e+001	2.169120e-003"
"6.000000e+001	2.156930e-003"
"6.000000e+001	2.179230e-003"
"6.000000e+001	2.190120e-003"
"6.000000e+001	2.189840e-003"
"6.000000e+001	2.184000e-003"
"6.000000e+001	2.179960e-003"
"6.000000e+001	2.176630e-003"
"6.000000e+001	2.155310e-003"
"6.000000e+001	2.173110e-003"
"6.000000e+001	2.184230e-003"
"6.000000e+001	2.181670e-003"
"6.000000e+001	2.178990e-003"
"6.000000e+001	2.173990e-003"
"6.000000e+001	2.163550e-003"
"6.000000e+001	2.156140e-003"
"6.000000e+001	2.170730e-003"
"6.000000e+001	2.175230e-003"
"6.000000e+001	2.170240e-003"
"6.000000e+001	2.167780e-003"
"6.000000e+001	2.166020e-003"
"6.000000e+001	2.154730e-003"
"6.000000e+001	2.149170e-003"
"6.000000e+001	2.163060e-003"
"6.000000e+001	2.172010e-003"
"6.000000e+001	2.164180e-003"
"6.000000e+001	2.161240e-003"
"6.000000e+001	2.161670e-003"
"6.000000e+001	2.146910e-003"
"6.000000e+001	2.152920e-003"
"6.000000e+001	2.171180e-003"
"6.000000e+001	2.167570e-003"
"6.000000e+001	2.164840e-003"
"6.000000e+001	2.161620e-003"
"6.000000e+001	2.161590e-003"
"6.000000e+001	2.149330e-003"
"6.000000e+001	2.148600e-003"
"6.000000e+001	2.168330e-003"
"6.000000e+001	2.163500e-003"
"6.000000e+001	2.157750e-003"
"6.000000e+001	2.154900e-003"
"6.000000e+001	2.155150e-003"
"6.000000e+001	2.143180e-003"
"6.000000e+001	2.147280e-003"
"6.000000e+001	2.165250e-003"
"6.000000e+001	2.162060e-003"
"6.000000e+001	2.155550e-003"
"6.000000e+001	2.155250e-003"
"6.000000e+001	2.153360e-003"
"6.000000e+001	2.141290e-003"
"6.000000e+001	2.136900e-003"
"6.000000e+001	2.153260e-003"
"6.000000e+001	2.159550e-003"
"6.000000e+001	2.151330e-003"
"6.000000e+001	2.150360e-003"
"6.000000e+001	2.149210e-003"
"6.000000e+001	2.134960e-003"
"6.000000e+001	2.136840e-003"
"6.000000e+001	2.162460e-003"
"6.000000e+001	2.164540e-003"
"6.000000e+001	2.163540e-003"
"6.000000e+001	2.158670e-003"
"6.000000e+001	2.156690e-003"
"6.000000e+001	2.145310e-003"
"6.000000e+001	2.138760e-003"
"6.000000e+001	2.162840e-003"
"6.000000e+001	2.160280e-003"
"6.000000e+001	2.157020e-003"
"6.000000e+001	2.154280e-003"
"6.000000e+001	2.150530e-003"
"6.000000e+001	2.133360e-003"
"6.000000e+001	2.137360e-003"
"6.000000e+001	2.154040e-003"
"6.000000e+001	2.152980e-003"
"6.000000e+001	2.147500e-003"
"6.000000e+001	2.145320e-003"
"6.000000e+001	2.144010e-003"
"6.000000e+001	2.128370e-003"
"6.000000e+001	2.139520e-003"
"6.000000e+001	2.152240e-003"
"6.000000e+001	2.143700e-003"
"6.000000e+001	2.141200e-003"
"6.000000e+001	2.142300e-003"
"6.000000e+001	2.140100e-003"
"6.000000e+001	2.123980e-003"
"6.000000e+001	2.137690e-003"
"6.000000e+001	2.148960e-003"
"6.000000e+001	2.141870e-003"
"6.000000e+001	2.139580e-003"
"6.000000e+001	2.137650e-003"
"6.000000e+001	2.137010e-003"
"6.000000e+001	2.122720e-003"
"6.000000e+001	2.144220e-003"
"6.000000e+001	2.152800e-003"
"6.000000e+001	2.145550e-003"
"6.000000e+001	2.145240e-003"
"6.000000e+001	2.143250e-003"
"6.000000e+001	2.135950e-003"
"6.000000e+001	2.125000e-003"
"6.000000e+001	2.143120e-003"
"6.000000e+001	2.149670e-003"
"6.000000e+001	2.140820e-003"
"6.000000e+001	2.138790e-003"
"6.000000e+001	2.137030e-003"
"6.000000e+001	2.122160e-003"
"6.000000e+001	2.124970e-003"
"6.000000e+001	2.141760e-003"
"6.000000e+001	2.142610e-003"
"6.000000e+001	2.138190e-003"
"6.000000e+001	2.133500e-003"
"6.000000e+001	2.132270e-003"
"6.000000e+001	2.117880e-003"
"6.000000e+001	2.117760e-003"
"6.000000e+001	2.136030e-003"
"6.000000e+001	2.138950e-003"
"6.000000e+001	2.134920e-003"
"6.000000e+001	2.129870e-003"
"6.000000e+001	2.127580e-003"
"6.000000e+001	2.109840e-003"
"6.000000e+001	2.119650e-003"
"6.000000e+001	2.139420e-003"
"6.000000e+001	2.135220e-003"
"6.000000e+001	2.132680e-003"
"6.000000e+001	2.130820e-003"
"6.000000e+001	2.128790e-003"
"6.000000e+001	2.113100e-003"
"6.000000e+001	2.120320e-003"
"6.000000e+001	2.136990e-003"
"6.000000e+001	2.134220e-003"
"6.000000e+001	2.128830e-003"
"6.000000e+001	2.127670e-003"
"6.000000e+001	2.124620e-003"
"6.000000e+001	2.109200e-003"
"6.000000e+001	2.124390e-003"
"6.000000e+001	2.136600e-003"
"6.000000e+001	2.128640e-003"
"6.000000e+001	2.125190e-003"
"6.000000e+001	2.123100e-003"
"6.000000e+001	2.119870e-003"
"6.000000e+001	2.108550e-003"
"6.000000e+001	2.119830e-003"
"6.000000e+001	2.133960e-003"
"6.000000e+001	2.123710e-003"
"6.000000e+001	2.119250e-003"
"6.000000e+001	2.117940e-003"
"6.000000e+001	2.109740e-003"
"6.000000e+001	2.099920e-003"
"6.000000e+001	2.119820e-003"
"6.000000e+001	2.128850e-003"
"6.000000e+001	2.121720e-003"
"6.000000e+001	2.119550e-003"
"6.000000e+001	2.116990e-003"
"6.000000e+001	2.109820e-003"
"6.000000e+001	2.098280e-003"
"6.000000e+001	2.119260e-003"
"6.000000e+001	2.126300e-003"
"6.000000e+001	2.120310e-003"
"6.000000e+001	2.113870e-003"
"6.000000e+001	2.112550e-003"
"6.000000e+001	2.101570e-003"
"6.000000e+001	2.105790e-003"
"6.000000e+001	2.121570e-003"
"6.000000e+001	2.123830e-003"
"6.000000e+001	2.119320e-003"
"6.000000e+001	2.114930e-003"
"6.000000e+001	2.111370e-003"
"6.000000e+001	2.102040e-003"
"6.000000e+001	2.095800e-003"
"6.000000e+001	2.112260e-003"
"6.000000e+001	2.115420e-003"
"6.000000e+001	2.111320e-003"
"6.000000e+001	2.108590e-003"
"6.000000e+001	2.105810e-003"
"6.000000e+001	2.088990e-003"
"6.000000e+001	2.098630e-003"
"6.000000e+001	2.116450e-003"
"6.000000e+001	2.112940e-003"
"6.000000e+001	2.107300e-003"
"6.000000e+001	2.106700e-003"
"6.000000e+001	2.105840e-003"
"6.000000e+001	2.090400e-003"
"6.000000e+001	2.093100e-003"
"6.000000e+001	2.112750e-003"
"6.000000e+001	2.103440e-003"
"6.000000e+001	2.099890e-003"
"6.000000e+001	2.098740e-003"
"6.000000e+001	2.097120e-003"
"6.000000e+001	2.082970e-003"
"6.000000e+001	2.094860e-003"
"6.000000e+001	2.110540e-003"
"6.000000e+001	2.100710e-003"
"6.000000e+001	2.097250e-003"
"6.000000e+001	2.095760e-003"
"6.000000e+001	2.093370e-003"
"6.000000e+001	2.081890e-003"
"6.000000e+001	2.099220e-003"
"6.000000e+001	2.106390e-003"
"6.000000e+001	2.097960e-003"
"6.000000e+001	2.098330e-003"
"6.000000e+001	2.094600e-003"
"6.000000e+001	2.087580e-003"
"6.000000e+001	2.078830e-003"
"6.000000e+001	2.098070e-003"
"6.000000e+001	2.101690e-003"
"6.000000e+001	2.091840e-003"
