Anodizado
Fecha: 24-Sep-2018 11:46:11
Tensión	Corriente
6.000000e+001	4.653820e-003
6.000000e+001	4.648600e-003
6.000000e+001	4.647800e-003
6.000000e+001	4.647110e-003
6.000000e+001	4.644320e-003
6.000000e+001	4.643150e-003
6.000000e+001	4.639940e-003
6.000000e+001	4.640170e-003
6.000000e+001	4.641100e-003
6.000000e+001	4.641610e-003
6.000000e+001	4.644170e-003
6.000000e+001	4.652700e-003
6.000000e+001	4.651790e-003
6.000000e+001	4.651060e-003
6.000000e+001	4.647870e-003
6.000000e+001	4.650630e-003
6.000000e+001	4.652150e-003
6.000000e+001	4.653880e-003
6.000000e+001	4.657220e-003
6.000000e+001	4.657340e-003
6.000000e+001	4.654490e-003
6.000000e+001	4.653110e-003
6.000000e+001	4.647940e-003
6.000000e+001	4.645720e-003
6.000000e+001	4.644010e-003
6.000000e+001	4.641880e-003
6.000000e+001	4.640820e-003
6.000000e+001	4.640530e-003
6.000000e+001	4.638620e-003
6.000000e+001	4.638370e-003
6.000000e+001	4.636260e-003
6.000000e+001	4.635590e-003
6.000000e+001	4.635430e-003
6.000000e+001	4.636440e-003
6.000000e+001	4.636740e-003
6.000000e+001	4.637920e-003
6.000000e+001	4.640150e-003
6.000000e+001	4.635060e-003
6.000000e+001	4.636220e-003
6.000000e+001	4.629990e-003
6.000000e+001	4.630340e-003
6.000000e+001	4.626770e-003
6.000000e+001	4.625130e-003
6.000000e+001	4.627210e-003
6.000000e+001	4.624760e-003
6.000000e+001	4.628110e-003
6.000000e+001	4.625350e-003
6.000000e+001	4.626570e-003
6.000000e+001	4.624480e-003
6.000000e+001	4.629580e-003
6.000000e+001	4.626870e-003
6.000000e+001	4.627740e-003
6.000000e+001	4.629420e-003
6.000000e+001	4.633480e-003
6.000000e+001	4.633420e-003
6.000000e+001	4.634420e-003
6.000000e+001	4.635050e-003
6.000000e+001	4.631830e-003
6.000000e+001	4.630930e-003
6.000000e+001	4.637400e-003
6.000000e+001	4.641320e-003
6.000000e+001	4.635450e-003
6.000000e+001	4.632560e-003
6.000000e+001	4.631900e-003
6.000000e+001	4.625750e-003
6.000000e+001	4.626460e-003
6.000000e+001	4.625470e-003
6.000000e+001	4.626790e-003
6.000000e+001	4.625740e-003
6.000000e+001	4.624870e-003
6.000000e+001	4.623780e-003
6.000000e+001	4.622290e-003
6.000000e+001	4.620330e-003
6.000000e+001	4.624080e-003
6.000000e+001	4.623870e-003
6.000000e+001	4.623480e-003
6.000000e+001	4.624050e-003
6.000000e+001	4.620490e-003
6.000000e+001	4.617390e-003
6.000000e+001	4.617290e-003
6.000000e+001	4.614530e-003
6.000000e+001	4.615670e-003
6.000000e+001	4.613100e-003
6.000000e+001	4.611270e-003
6.000000e+001	4.611700e-003
6.000000e+001	4.610600e-003
6.000000e+001	4.606750e-003
6.000000e+001	4.605460e-003
6.000000e+001	4.605250e-003
6.000000e+001	4.601940e-003
6.000000e+001	4.605410e-003
6.000000e+001	4.605620e-003
6.000000e+001	4.605190e-003
6.000000e+001	4.602750e-003
6.000000e+001	4.600730e-003
6.000000e+001	4.601860e-003
6.000000e+001	4.601300e-003
6.000000e+001	4.599720e-003
6.000000e+001	4.600270e-003
6.000000e+001	4.605200e-003
6.000000e+001	4.604160e-003
6.000000e+001	4.603900e-003
6.000000e+001	4.601200e-003
6.000000e+001	4.604710e-003
6.000000e+001	4.601270e-003
6.000000e+001	4.601870e-003
6.000000e+001	4.599230e-003
6.000000e+001	4.597920e-003
6.000000e+001	4.594540e-003
6.000000e+001	4.598070e-003
6.000000e+001	4.602930e-003
6.000000e+001	4.600210e-003
6.000000e+001	4.599000e-003
6.000000e+001	4.601060e-003
6.000000e+001	4.602460e-003
6.000000e+001	4.602290e-003
6.000000e+001	4.599410e-003
6.000000e+001	4.598750e-003
6.000000e+001	4.591800e-003
6.000000e+001	4.596210e-003
6.000000e+001	4.598100e-003
6.000000e+001	4.595560e-003
6.000000e+001	4.593540e-003
6.000000e+001	4.596380e-003
6.000000e+001	4.600010e-003
6.000000e+001	4.598860e-003
6.000000e+001	4.599580e-003
6.000000e+001	4.602390e-003
6.000000e+001	4.598910e-003
6.000000e+001	4.596290e-003
6.000000e+001	4.595150e-003
6.000000e+001	4.595380e-003
6.000000e+001	4.595360e-003
6.000000e+001	4.591670e-003
6.000000e+001	4.587280e-003
6.000000e+001	4.586440e-003
6.000000e+001	4.584110e-003
6.000000e+001	4.582170e-003
6.000000e+001	4.580330e-003
6.000000e+001	4.579880e-003
6.000000e+001	4.580480e-003
6.000000e+001	4.577200e-003
6.000000e+001	4.575450e-003
6.000000e+001	4.573780e-003
6.000000e+001	4.575310e-003
6.000000e+001	4.578110e-003
6.000000e+001	4.578830e-003
6.000000e+001	4.579820e-003
6.000000e+001	4.581430e-003
6.000000e+001	4.581620e-003
6.000000e+001	4.579620e-003
6.000000e+001	4.582910e-003
6.000000e+001	4.586200e-003
6.000000e+001	4.585100e-003
6.000000e+001	4.581440e-003
6.000000e+001	4.581710e-003
6.000000e+001	4.581070e-003
6.000000e+001	4.584230e-003
6.000000e+001	4.582200e-003
6.000000e+001	4.578770e-003
6.000000e+001	4.582380e-003
6.000000e+001	4.582210e-003
6.000000e+001	4.579880e-003
6.000000e+001	4.579200e-003
6.000000e+001	4.575900e-003
6.000000e+001	4.574590e-003
6.000000e+001	4.573770e-003
6.000000e+001	4.575360e-003
6.000000e+001	4.574570e-003
6.000000e+001	4.575650e-003
6.000000e+001	4.571920e-003
6.000000e+001	4.571200e-003
6.000000e+001	4.569670e-003
6.000000e+001	4.568550e-003
6.000000e+001	4.568260e-003
6.000000e+001	4.563880e-003
6.000000e+001	4.562730e-003
6.000000e+001	4.562510e-003
6.000000e+001	4.562170e-003
6.000000e+001	4.559630e-003
6.000000e+001	4.561100e-003
6.000000e+001	4.558370e-003
6.000000e+001	4.558350e-003
6.000000e+001	4.558800e-003
6.000000e+001	4.559660e-003
6.000000e+001	4.561680e-003
6.000000e+001	4.554260e-003
6.000000e+001	4.555360e-003
6.000000e+001	4.558170e-003
6.000000e+001	4.558420e-003
6.000000e+001	4.560720e-003
6.000000e+001	4.561150e-003
6.000000e+001	4.564380e-003
6.000000e+001	4.563430e-003
6.000000e+001	4.560860e-003
6.000000e+001	4.559010e-003
6.000000e+001	4.560780e-003
6.000000e+001	4.560360e-003
6.000000e+001	4.557140e-003
6.000000e+001	4.557120e-003
6.000000e+001	4.557220e-003
6.000000e+001	4.553590e-003
6.000000e+001	4.553360e-003
6.000000e+001	4.547250e-003
6.000000e+001	4.546900e-003
6.000000e+001	4.547590e-003
6.000000e+001	4.549230e-003
6.000000e+001	4.544490e-003
6.000000e+001	4.542450e-003
6.000000e+001	4.545230e-003
6.000000e+001	4.542500e-003
6.000000e+001	4.540050e-003
6.000000e+001	4.538600e-003
6.000000e+001	4.542060e-003
6.000000e+001	4.541180e-003
6.000000e+001	4.539870e-003
6.000000e+001	4.538200e-003
6.000000e+001	4.541540e-003
6.000000e+001	4.541760e-003
6.000000e+001	4.538810e-003
6.000000e+001	4.542830e-003
6.000000e+001	4.543810e-003
6.000000e+001	4.536790e-003
6.000000e+001	4.539660e-003
6.000000e+001	4.542330e-003
6.000000e+001	4.542580e-003
6.000000e+001	4.540870e-003
6.000000e+001	4.539340e-003
6.000000e+001	4.541840e-003
6.000000e+001	4.544330e-003
6.000000e+001	4.540250e-003
6.000000e+001	4.540430e-003
6.000000e+001	4.540180e-003
6.000000e+001	4.543410e-003
6.000000e+001	4.538770e-003
6.000000e+001	4.536430e-003
6.000000e+001	4.536320e-003
6.000000e+001	4.536830e-003
6.000000e+001	4.533060e-003
6.000000e+001	4.535430e-003
6.000000e+001	4.538710e-003
6.000000e+001	4.540880e-003
6.000000e+001	4.541080e-003
6.000000e+001	4.540820e-003
6.000000e+001	4.541020e-003
6.000000e+001	4.538530e-003
6.000000e+001	4.538860e-003
6.000000e+001	4.538390e-003
6.000000e+001	4.538480e-003
6.000000e+001	4.542570e-003
6.000000e+001	4.544330e-003
6.000000e+001	4.543040e-003
6.000000e+001	4.545030e-003
6.000000e+001	4.543550e-003
6.000000e+001	4.544860e-003
6.000000e+001	4.538860e-003
6.000000e+001	4.533610e-003
6.000000e+001	4.535920e-003
6.000000e+001	4.534950e-003
6.000000e+001	4.531710e-003
6.000000e+001	4.533650e-003
6.000000e+001	4.536220e-003
6.000000e+001	4.533890e-003
6.000000e+001	4.531100e-003
6.000000e+001	4.539480e-003
6.000000e+001	4.536950e-003
6.000000e+001	4.537040e-003
6.000000e+001	4.537280e-003
6.000000e+001	4.534120e-003
6.000000e+001	4.534800e-003
6.000000e+001	4.530290e-003
6.000000e+001	4.534930e-003
6.000000e+001	4.534610e-003
6.000000e+001	4.534560e-003
6.000000e+001	4.530190e-003
6.000000e+001	4.533860e-003
6.000000e+001	4.533020e-003
6.000000e+001	4.530320e-003
6.000000e+001	4.531070e-003
6.000000e+001	4.533920e-003
6.000000e+001	4.535520e-003
6.000000e+001	4.535020e-003
6.000000e+001	4.532520e-003
6.000000e+001	4.533530e-003
6.000000e+001	4.533650e-003
6.000000e+001	4.534900e-003
6.000000e+001	4.537020e-003
6.000000e+001	4.536320e-003
6.000000e+001	4.533240e-003
6.000000e+001	4.535440e-003
6.000000e+001	4.541420e-003
6.000000e+001	4.538780e-003
6.000000e+001	4.545320e-003
6.000000e+001	4.548340e-003
6.000000e+001	4.551690e-003
6.000000e+001	4.552740e-003
6.000000e+001	4.553250e-003
6.000000e+001	4.550790e-003
6.000000e+001	4.554690e-003
6.000000e+001	4.551860e-003
6.000000e+001	4.554520e-003
6.000000e+001	4.553660e-003
6.000000e+001	4.555310e-003
6.000000e+001	4.556640e-003
6.000000e+001	4.554920e-003
6.000000e+001	4.556560e-003
6.000000e+001	4.550780e-003
6.000000e+001	4.552860e-003
6.000000e+001	4.550410e-003
6.000000e+001	4.547910e-003
6.000000e+001	4.552320e-003
6.000000e+001	4.551790e-003
6.000000e+001	4.550890e-003
6.000000e+001	4.549200e-003
6.000000e+001	4.548300e-003
6.000000e+001	4.543140e-003
6.000000e+001	4.544600e-003
6.000000e+001	4.544510e-003
6.000000e+001	4.545340e-003
6.000000e+001	4.542910e-003
6.000000e+001	4.541360e-003
6.000000e+001	4.541380e-003
6.000000e+001	4.542880e-003
6.000000e+001	4.538480e-003
6.000000e+001	4.537580e-003
6.000000e+001	4.541460e-003
6.000000e+001	4.537570e-003
6.000000e+001	4.534950e-003
6.000000e+001	4.535940e-003
6.000000e+001	4.534930e-003
6.000000e+001	4.533650e-003
6.000000e+001	4.536180e-003
6.000000e+001	4.540660e-003
6.000000e+001	4.533690e-003
6.000000e+001	4.533290e-003
6.000000e+001	4.530700e-003
6.000000e+001	4.531800e-003
6.000000e+001	4.535990e-003
6.000000e+001	4.540670e-003
6.000000e+001	4.538300e-003
6.000000e+001	4.532090e-003
6.000000e+001	4.532900e-003
6.000000e+001	4.531090e-003
6.000000e+001	4.533460e-003
6.000000e+001	4.529960e-003
6.000000e+001	4.527980e-003
6.000000e+001	4.532660e-003
6.000000e+001	4.531540e-003
6.000000e+001	4.530840e-003
6.000000e+001	4.534160e-003
6.000000e+001	4.529540e-003
6.000000e+001	4.530530e-003
6.000000e+001	4.530950e-003
6.000000e+001	4.529470e-003
6.000000e+001	4.530430e-003
6.000000e+001	4.531560e-003
6.000000e+001	4.530830e-003
6.000000e+001	4.532960e-003
6.000000e+001	4.528180e-003
6.000000e+001	4.529030e-003
6.000000e+001	4.531250e-003
6.000000e+001	4.527010e-003
6.000000e+001	4.525450e-003
6.000000e+001	4.523870e-003
6.000000e+001	4.524580e-003
6.000000e+001	4.526830e-003
6.000000e+001	4.531660e-003
6.000000e+001	4.528530e-003
6.000000e+001	4.526860e-003
6.000000e+001	4.524460e-003
6.000000e+001	4.522680e-003
6.000000e+001	4.525030e-003
6.000000e+001	4.521530e-003
6.000000e+001	4.520360e-003
6.000000e+001	4.521030e-003
6.000000e+001	4.519080e-003
6.000000e+001	4.517260e-003
6.000000e+001	4.518550e-003
6.000000e+001	4.522060e-003
6.000000e+001	4.522910e-003
6.000000e+001	4.523610e-003
6.000000e+001	4.525530e-003
6.000000e+001	4.520780e-003
6.000000e+001	4.525370e-003
6.000000e+001	4.519010e-003
6.000000e+001	4.515650e-003
6.000000e+001	4.520290e-003
6.000000e+001	4.513630e-003
6.000000e+001	4.513510e-003
6.000000e+001	4.509510e-003
6.000000e+001	4.506210e-003
6.000000e+001	4.509580e-003
6.000000e+001	4.509340e-003
6.000000e+001	4.513200e-003
6.000000e+001	4.508090e-003
6.000000e+001	4.506520e-003
6.000000e+001	4.507110e-003
6.000000e+001	4.511170e-003
6.000000e+001	4.512510e-003
6.000000e+001	4.513770e-003
6.000000e+001	4.514230e-003
6.000000e+001	4.515620e-003
6.000000e+001	4.518620e-003
6.000000e+001	4.513570e-003
6.000000e+001	4.511150e-003
6.000000e+001	4.512370e-003
6.000000e+001	4.510580e-003
6.000000e+001	4.510670e-003
6.000000e+001	4.506460e-003
6.000000e+001	4.506420e-003
6.000000e+001	4.504870e-003
6.000000e+001	4.505820e-003
6.000000e+001	4.506660e-003
6.000000e+001	4.507780e-003
6.000000e+001	4.504160e-003
6.000000e+001	4.504740e-003
6.000000e+001	4.507920e-003
6.000000e+001	4.504630e-003
6.000000e+001	4.507840e-003
6.000000e+001	4.512630e-003
6.000000e+001	4.516450e-003
6.000000e+001	4.520260e-003
6.000000e+001	4.518720e-003
6.000000e+001	4.524950e-003
6.000000e+001	4.522620e-003
6.000000e+001	4.528180e-003
6.000000e+001	4.530780e-003
6.000000e+001	4.528740e-003
6.000000e+001	4.528650e-003
6.000000e+001	4.532850e-003
6.000000e+001	4.534170e-003
6.000000e+001	4.533640e-003
6.000000e+001	4.532420e-003
6.000000e+001	4.530730e-003
6.000000e+001	4.527820e-003
6.000000e+001	4.525670e-003
6.000000e+001	4.526250e-003
6.000000e+001	4.515760e-003
6.000000e+001	4.517250e-003
6.000000e+001	4.514220e-003
6.000000e+001	4.513910e-003
6.000000e+001	4.513910e-003
6.000000e+001	4.513080e-003
6.000000e+001	4.514290e-003
6.000000e+001	4.517940e-003
6.000000e+001	4.522140e-003
6.000000e+001	4.518660e-003
6.000000e+001	4.519290e-003
6.000000e+001	4.521450e-003
6.000000e+001	4.522420e-003
6.000000e+001	4.520600e-003
6.000000e+001	4.519300e-003
6.000000e+001	4.519520e-003
6.000000e+001	4.517810e-003
6.000000e+001	4.516960e-003
6.000000e+001	4.515840e-003
6.000000e+001	4.514270e-003
6.000000e+001	4.507850e-003
6.000000e+001	4.509090e-003
6.000000e+001	4.507740e-003
6.000000e+001	4.505130e-003
6.000000e+001	4.505700e-003
6.000000e+001	4.509000e-003
6.000000e+001	4.510500e-003
6.000000e+001	4.515620e-003
6.000000e+001	4.514720e-003
6.000000e+001	4.512640e-003
6.000000e+001	4.516400e-003
6.000000e+001	4.521550e-003
6.000000e+001	4.514700e-003
6.000000e+001	4.514130e-003
6.000000e+001	4.516120e-003
6.000000e+001	4.509800e-003
6.000000e+001	4.506050e-003
6.000000e+001	4.511650e-003
6.000000e+001	4.511530e-003
6.000000e+001	4.511060e-003
6.000000e+001	4.510830e-003
6.000000e+001	4.505980e-003
6.000000e+001	4.505070e-003
6.000000e+001	4.511440e-003
6.000000e+001	4.508390e-003
6.000000e+001	4.504630e-003
6.000000e+001	4.500140e-003
6.000000e+001	4.502080e-003
6.000000e+001	4.499880e-003
6.000000e+001	4.500680e-003
6.000000e+001	4.499440e-003
6.000000e+001	4.498230e-003
6.000000e+001	4.496820e-003
6.000000e+001	4.498030e-003
6.000000e+001	4.495450e-003
6.000000e+001	4.491450e-003
6.000000e+001	4.491290e-003
6.000000e+001	4.495930e-003
6.000000e+001	4.493570e-003
6.000000e+001	4.495380e-003
6.000000e+001	4.492260e-003
6.000000e+001	4.501520e-003
6.000000e+001	4.496990e-003
6.000000e+001	4.496790e-003
6.000000e+001	4.493880e-003
6.000000e+001	4.493880e-003
6.000000e+001	4.495070e-003
6.000000e+001	4.491880e-003
6.000000e+001	4.489700e-003
6.000000e+001	4.488980e-003
6.000000e+001	4.487180e-003
6.000000e+001	4.488450e-003
6.000000e+001	4.493870e-003
6.000000e+001	4.494080e-003
6.000000e+001	4.490520e-003
6.000000e+001	4.486730e-003
6.000000e+001	4.484510e-003
6.000000e+001	4.483560e-003
6.000000e+001	4.481920e-003
6.000000e+001	4.482710e-003
6.000000e+001	4.485100e-003
6.000000e+001	4.482830e-003
6.000000e+001	4.478390e-003
6.000000e+001	4.481230e-003
6.000000e+001	4.483800e-003
6.000000e+001	4.483290e-003
6.000000e+001	4.482830e-003
6.000000e+001	4.485590e-003
6.000000e+001	4.488620e-003
6.000000e+001	4.488990e-003
6.000000e+001	4.485100e-003
6.000000e+001	4.487710e-003
6.000000e+001	4.486960e-003
6.000000e+001	4.489240e-003
6.000000e+001	4.489380e-003
6.000000e+001	4.486640e-003
6.000000e+001	4.485760e-003
6.000000e+001	4.481920e-003
6.000000e+001	4.483790e-003
6.000000e+001	4.482190e-003
6.000000e+001	4.481370e-003
6.000000e+001	4.479910e-003
6.000000e+001	4.487510e-003
6.000000e+001	4.482410e-003
6.000000e+001	4.477340e-003
6.000000e+001	4.483960e-003
6.000000e+001	4.482470e-003
6.000000e+001	4.480070e-003
6.000000e+001	4.481200e-003
6.000000e+001	4.480940e-003
6.000000e+001	4.484930e-003
6.000000e+001	4.481650e-003
6.000000e+001	4.478680e-003
6.000000e+001	4.479090e-003
6.000000e+001	4.479020e-003
6.000000e+001	4.478450e-003
6.000000e+001	4.478590e-003
6.000000e+001	4.479100e-003
6.000000e+001	4.476520e-003
6.000000e+001	4.475180e-003
6.000000e+001	4.472910e-003
6.000000e+001	4.475880e-003
6.000000e+001	4.474160e-003
6.000000e+001	4.474950e-003
6.000000e+001	4.475940e-003
6.000000e+001	4.478590e-003
6.000000e+001	4.481720e-003
6.000000e+001	4.483230e-003
6.000000e+001	4.478320e-003
6.000000e+001	4.479260e-003
6.000000e+001	4.480960e-003
6.000000e+001	4.479120e-003
6.000000e+001	4.482440e-003
6.000000e+001	4.483950e-003
6.000000e+001	4.485050e-003
6.000000e+001	4.481740e-003
6.000000e+001	4.487490e-003
6.000000e+001	4.486260e-003
6.000000e+001	4.481030e-003
6.000000e+001	4.483380e-003
6.000000e+001	4.483600e-003
6.000000e+001	4.482380e-003
6.000000e+001	4.485770e-003
6.000000e+001	4.484130e-003
6.000000e+001	4.485160e-003
6.000000e+001	4.483680e-003
6.000000e+001	4.484950e-003
6.000000e+001	4.481940e-003
6.000000e+001	4.482060e-003
6.000000e+001	4.483330e-003
6.000000e+001	4.480690e-003
6.000000e+001	4.479230e-003
6.000000e+001	4.479800e-003
6.000000e+001	4.481740e-003
6.000000e+001	4.478080e-003
6.000000e+001	4.479390e-003
6.000000e+001	4.480110e-003
6.000000e+001	4.483750e-003
6.000000e+001	4.487310e-003
6.000000e+001	4.480730e-003
6.000000e+001	4.484900e-003
6.000000e+001	4.481530e-003
6.000000e+001	4.480630e-003
6.000000e+001	4.480380e-003
6.000000e+001	4.477390e-003
6.000000e+001	4.478950e-003
6.000000e+001	4.481320e-003
6.000000e+001	4.475020e-003
6.000000e+001	4.478900e-003
6.000000e+001	4.476380e-003
6.000000e+001	4.480760e-003
6.000000e+001	4.475600e-003
6.000000e+001	4.476250e-003
6.000000e+001	4.479180e-003
6.000000e+001	4.475040e-003
6.000000e+001	4.475540e-003
6.000000e+001	4.482240e-003
6.000000e+001	4.478770e-003
6.000000e+001	4.475170e-003
6.000000e+001	4.478600e-003
6.000000e+001	4.477040e-003
6.000000e+001	4.477400e-003
6.000000e+001	4.479040e-003
6.000000e+001	4.479260e-003
6.000000e+001	4.481430e-003
6.000000e+001	4.477810e-003
6.000000e+001	4.480420e-003
6.000000e+001	4.480840e-003
6.000000e+001	4.480120e-003
6.000000e+001	4.480500e-003
6.000000e+001	4.479560e-003
6.000000e+001	4.485140e-003
6.000000e+001	4.492460e-003
6.000000e+001	4.498030e-003
6.000000e+001	4.495440e-003
6.000000e+001	4.497180e-003
6.000000e+001	4.496490e-003
6.000000e+001	4.493860e-003
6.000000e+001	4.494920e-003
6.000000e+001	4.499390e-003
6.000000e+001	4.495060e-003
6.000000e+001	4.496200e-003
6.000000e+001	4.503640e-003
6.000000e+001	4.502930e-003
6.000000e+001	4.502920e-003
6.000000e+001	4.504760e-003
6.000000e+001	4.504770e-003
6.000000e+001	4.507760e-003
6.000000e+001	4.506910e-003
6.000000e+001	4.504490e-003
6.000000e+001	4.501120e-003
6.000000e+001	4.499530e-003
6.000000e+001	4.500950e-003
6.000000e+001	4.498470e-003
6.000000e+001	4.499780e-003
6.000000e+001	4.498210e-003
6.000000e+001	4.497810e-003
6.000000e+001	4.498760e-003
6.000000e+001	4.497640e-003
6.000000e+001	4.501500e-003
6.000000e+001	4.500390e-003
6.000000e+001	4.496720e-003
6.000000e+001	4.493400e-003
6.000000e+001	4.493790e-003
6.000000e+001	4.494470e-003
6.000000e+001	4.491840e-003
6.000000e+001	4.496510e-003
6.000000e+001	4.496970e-003
6.000000e+001	4.496730e-003
6.000000e+001	4.498410e-003
6.000000e+001	4.495530e-003
6.000000e+001	4.496530e-003
6.000000e+001	4.495840e-003
6.000000e+001	4.494880e-003
6.000000e+001	4.492530e-003
6.000000e+001	4.491130e-003
6.000000e+001	4.490190e-003
6.000000e+001	4.489300e-003
6.000000e+001	4.489020e-003
6.000000e+001	4.486760e-003
6.000000e+001	4.486450e-003
6.000000e+001	4.485870e-003
6.000000e+001	4.489990e-003
6.000000e+001	4.487760e-003
6.000000e+001	4.488090e-003
6.000000e+001	4.488720e-003
6.000000e+001	4.484340e-003
6.000000e+001	4.483090e-003
6.000000e+001	4.483790e-003
6.000000e+001	4.484290e-003
6.000000e+001	4.484080e-003
6.000000e+001	4.484170e-003
6.000000e+001	4.486530e-003
6.000000e+001	4.483980e-003
6.000000e+001	4.486100e-003
6.000000e+001	4.486310e-003
6.000000e+001	4.489390e-003
6.000000e+001	4.483600e-003
6.000000e+001	4.486110e-003
6.000000e+001	4.485630e-003
6.000000e+001	4.487420e-003
6.000000e+001	4.485540e-003
6.000000e+001	4.486540e-003
6.000000e+001	4.487430e-003
6.000000e+001	4.483770e-003
6.000000e+001	4.489630e-003
6.000000e+001	4.487560e-003
6.000000e+001	4.487530e-003
6.000000e+001	4.484180e-003
6.000000e+001	4.481990e-003
6.000000e+001	4.482420e-003
6.000000e+001	4.481070e-003
6.000000e+001	4.484330e-003
6.000000e+001	4.482150e-003
6.000000e+001	4.479650e-003
6.000000e+001	4.481260e-003
6.000000e+001	4.480150e-003
6.000000e+001	4.483780e-003
6.000000e+001	4.479480e-003
6.000000e+001	4.479160e-003
6.000000e+001	4.479710e-003
6.000000e+001	4.476000e-003
6.000000e+001	4.473840e-003
6.000000e+001	4.475070e-003
6.000000e+001	4.474840e-003
6.000000e+001	4.471770e-003
6.000000e+001	4.469860e-003
6.000000e+001	4.468280e-003
6.000000e+001	4.469180e-003
6.000000e+001	4.471390e-003
6.000000e+001	4.469160e-003
6.000000e+001	4.465990e-003
6.000000e+001	4.470830e-003
6.000000e+001	4.466280e-003
6.000000e+001	4.468780e-003
6.000000e+001	4.468110e-003
6.000000e+001	4.467150e-003
6.000000e+001	4.464110e-003
6.000000e+001	4.465960e-003
6.000000e+001	4.465640e-003
6.000000e+001	4.464100e-003
6.000000e+001	4.463310e-003
6.000000e+001	4.462970e-003
6.000000e+001	4.459440e-003
6.000000e+001	4.464230e-003
