Anodizado
Fecha: 10-Jan-2014 13:39:10
Tensión	Corriente
6.000000e+001	7.558990e-004
6.000000e+001	7.556900e-004
6.000000e+001	7.546900e-004
6.000000e+001	7.514180e-004
6.000000e+001	7.477410e-004
6.000000e+001	7.545100e-004
6.000000e+001	7.549590e-004
6.000000e+001	7.543720e-004
6.000000e+001	7.539870e-004
6.000000e+001	7.498270e-004
6.000000e+001	7.475010e-004
6.000000e+001	7.538310e-004
6.000000e+001	7.543260e-004
6.000000e+001	7.535710e-004
6.000000e+001	7.526200e-004
6.000000e+001	7.503830e-004
6.000000e+001	7.465270e-004
6.000000e+001	7.533720e-004
6.000000e+001	7.531110e-004
6.000000e+001	7.528740e-004
6.000000e+001	7.516770e-004
6.000000e+001	7.487020e-004
6.000000e+001	7.457970e-004
6.000000e+001	7.524860e-004
6.000000e+001	7.524550e-004
6.000000e+001	7.520000e-004
6.000000e+001	7.511130e-004
6.000000e+001	7.481960e-004
6.000000e+001	7.446280e-004
6.000000e+001	7.512650e-004
6.000000e+001	7.517420e-004
6.000000e+001	7.514120e-004
6.000000e+001	7.504410e-004
6.000000e+001	7.489010e-004
6.000000e+001	7.443900e-004
6.000000e+001	7.507590e-004
6.000000e+001	7.507830e-004
6.000000e+001	7.506030e-004
6.000000e+001	7.494250e-004
6.000000e+001	7.467050e-004
6.000000e+001	7.427610e-004
6.000000e+001	7.491900e-004
6.000000e+001	7.497260e-004
6.000000e+001	7.493960e-004
6.000000e+001	7.489240e-004
6.000000e+001	7.479190e-004
6.000000e+001	7.434790e-004
6.000000e+001	7.485710e-004
6.000000e+001	7.487000e-004
6.000000e+001	7.480640e-004
6.000000e+001	7.475630e-004
6.000000e+001	7.464840e-004
6.000000e+001	7.416150e-004
6.000000e+001	7.472280e-004
6.000000e+001	7.477220e-004
6.000000e+001	7.480500e-004
6.000000e+001	7.467750e-004
6.000000e+001	7.461920e-004
6.000000e+001	7.420020e-004
6.000000e+001	7.436230e-004
6.000000e+001	7.470910e-004
6.000000e+001	7.467330e-004
6.000000e+001	7.459240e-004
6.000000e+001	7.442530e-004
6.000000e+001	7.405430e-004
6.000000e+001	7.447850e-004
6.000000e+001	7.461020e-004
6.000000e+001	7.462430e-004
6.000000e+001	7.450520e-004
6.000000e+001	7.448260e-004
6.000000e+001	7.401660e-004
6.000000e+001	7.402140e-004
6.000000e+001	7.452010e-004
6.000000e+001	7.455900e-004
6.000000e+001	7.443860e-004
6.000000e+001	7.435160e-004
6.000000e+001	7.387800e-004
6.000000e+001	7.419650e-004
6.000000e+001	7.443490e-004
6.000000e+001	7.446310e-004
6.000000e+001	7.441030e-004
6.000000e+001	7.434170e-004
6.000000e+001	7.393410e-004
6.000000e+001	7.379280e-004
6.000000e+001	7.433810e-004
6.000000e+001	7.440370e-004
6.000000e+001	7.425580e-004
6.000000e+001	7.426090e-004
6.000000e+001	7.376990e-004
6.000000e+001	7.384330e-004
6.000000e+001	7.424280e-004
6.000000e+001	7.428340e-004
6.000000e+001	7.417350e-004
6.000000e+001	7.410040e-004
6.000000e+001	7.380430e-004
6.000000e+001	7.356920e-004
6.000000e+001	7.417090e-004
6.000000e+001	7.415130e-004
6.000000e+001	7.409950e-004
6.000000e+001	7.398670e-004
6.000000e+001	7.363730e-004
6.000000e+001	7.348950e-004
6.000000e+001	7.404110e-004
6.000000e+001	7.409880e-004
6.000000e+001	7.396890e-004
6.000000e+001	7.391250e-004
6.000000e+001	7.355390e-004
6.000000e+001	7.331350e-004
6.000000e+001	7.393990e-004
6.000000e+001	7.397590e-004
6.000000e+001	7.393000e-004
6.000000e+001	7.382120e-004
6.000000e+001	7.342070e-004
6.000000e+001	7.332900e-004
6.000000e+001	7.389760e-004
6.000000e+001	7.391360e-004
6.000000e+001	7.391220e-004
6.000000e+001	7.383690e-004
6.000000e+001	7.356180e-004
6.000000e+001	7.319240e-004
6.000000e+001	7.384100e-004
6.000000e+001	7.389250e-004
6.000000e+001	7.383590e-004
6.000000e+001	7.378600e-004
6.000000e+001	7.367240e-004
6.000000e+001	7.313740e-004
6.000000e+001	7.381130e-004
6.000000e+001	7.383840e-004
6.000000e+001	7.372930e-004
6.000000e+001	7.365240e-004
6.000000e+001	7.342730e-004
6.000000e+001	7.306220e-004
6.000000e+001	7.373390e-004
6.000000e+001	7.373080e-004
6.000000e+001	7.371020e-004
6.000000e+001	7.359230e-004
6.000000e+001	7.343400e-004
6.000000e+001	7.303630e-004
6.000000e+001	7.363690e-004
6.000000e+001	7.368290e-004
6.000000e+001	7.359570e-004
6.000000e+001	7.352330e-004
6.000000e+001	7.322490e-004
6.000000e+001	7.290370e-004
6.000000e+001	7.351700e-004
6.000000e+001	7.355100e-004
6.000000e+001	7.351970e-004
6.000000e+001	7.341700e-004
6.000000e+001	7.328030e-004
6.000000e+001	7.285770e-004
6.000000e+001	7.329300e-004
6.000000e+001	7.344200e-004
6.000000e+001	7.346820e-004
6.000000e+001	7.336030e-004
6.000000e+001	7.319980e-004
6.000000e+001	7.274910e-004
6.000000e+001	7.331600e-004
6.000000e+001	7.340220e-004
6.000000e+001	7.335250e-004
6.000000e+001	7.329880e-004
6.000000e+001	7.310650e-004
6.000000e+001	7.269550e-004
6.000000e+001	7.326050e-004
6.000000e+001	7.330130e-004
6.000000e+001	7.322430e-004
6.000000e+001	7.315410e-004
6.000000e+001	7.302010e-004
6.000000e+001	7.257820e-004
6.000000e+001	7.316260e-004
6.000000e+001	7.320620e-004
6.000000e+001	7.320800e-004
6.000000e+001	7.308300e-004
6.000000e+001	7.301890e-004
6.000000e+001	7.254020e-004
6.000000e+001	7.298350e-004
6.000000e+001	7.312140e-004
6.000000e+001	7.311870e-004
6.000000e+001	7.300410e-004
6.000000e+001	7.278210e-004
6.000000e+001	7.246480e-004
6.000000e+001	7.293940e-004
6.000000e+001	7.302870e-004
6.000000e+001	7.305730e-004
6.000000e+001	7.292500e-004
6.000000e+001	7.289820e-004
6.000000e+001	7.242610e-004
6.000000e+001	7.261940e-004
6.000000e+001	7.292880e-004
6.000000e+001	7.299030e-004
6.000000e+001	7.287260e-004
6.000000e+001	7.263400e-004
6.000000e+001	7.219480e-004
6.000000e+001	7.280300e-004
6.000000e+001	7.287820e-004
6.000000e+001	7.283820e-004
6.000000e+001	7.279320e-004
6.000000e+001	7.269670e-004
6.000000e+001	7.226930e-004
6.000000e+001	7.255110e-004
6.000000e+001	7.275660e-004
6.000000e+001	7.279780e-004
6.000000e+001	7.268350e-004
6.000000e+001	7.269010e-004
6.000000e+001	7.213410e-004
6.000000e+001	7.258090e-004
6.000000e+001	7.268840e-004
6.000000e+001	7.268280e-004
6.000000e+001	7.255480e-004
6.000000e+001	7.251860e-004
6.000000e+001	7.201730e-004
6.000000e+001	7.245750e-004
6.000000e+001	7.258390e-004
6.000000e+001	7.257600e-004
6.000000e+001	7.248530e-004
6.000000e+001	7.241900e-004
6.000000e+001	7.203390e-004
6.000000e+001	7.238660e-004
6.000000e+001	7.248360e-004
6.000000e+001	7.248360e-004
6.000000e+001	7.237860e-004
6.000000e+001	7.232980e-004
6.000000e+001	7.188240e-004
6.000000e+001	7.211640e-004
6.000000e+001	7.238730e-004
6.000000e+001	7.242130e-004
6.000000e+001	7.228450e-004
6.000000e+001	7.224160e-004
6.000000e+001	7.175860e-004
6.000000e+001	7.203430e-004
6.000000e+001	7.228490e-004
6.000000e+001	7.227880e-004
6.000000e+001	7.221950e-004
6.000000e+001	7.210020e-004
6.000000e+001	7.168220e-004
6.000000e+001	7.205640e-004
6.000000e+001	7.219990e-004
6.000000e+001	7.219870e-004
6.000000e+001	7.215150e-004
6.000000e+001	7.215240e-004
6.000000e+001	7.170340e-004
6.000000e+001	7.166530e-004
6.000000e+001	7.211110e-004
6.000000e+001	7.214150e-004
6.000000e+001	7.202460e-004
6.000000e+001	7.200420e-004
6.000000e+001	7.150510e-004
6.000000e+001	7.193030e-004
6.000000e+001	7.205220e-004
6.000000e+001	7.206660e-004
6.000000e+001	7.195980e-004
6.000000e+001	7.188960e-004
6.000000e+001	7.153190e-004
6.000000e+001	7.161520e-004
6.000000e+001	7.201810e-004
6.000000e+001	7.200400e-004
6.000000e+001	7.187440e-004
6.000000e+001	7.174190e-004
6.000000e+001	7.139200e-004
6.000000e+001	7.172980e-004
6.000000e+001	7.190740e-004
6.000000e+001	7.197840e-004
6.000000e+001	7.184020e-004
6.000000e+001	7.180670e-004
6.000000e+001	7.136850e-004
6.000000e+001	7.139450e-004
6.000000e+001	7.184830e-004
6.000000e+001	7.185610e-004
6.000000e+001	7.181700e-004
6.000000e+001	7.170980e-004
6.000000e+001	7.128910e-004
6.000000e+001	7.146920e-004
6.000000e+001	7.172780e-004
6.000000e+001	7.174810e-004
6.000000e+001	7.166190e-004
6.000000e+001	7.166150e-004
6.000000e+001	7.126780e-004
6.000000e+001	7.108080e-004
6.000000e+001	7.163920e-004
6.000000e+001	7.169410e-004
6.000000e+001	7.159020e-004
6.000000e+001	7.152870e-004
6.000000e+001	7.115770e-004
6.000000e+001	7.109930e-004
6.000000e+001	7.159610e-004
6.000000e+001	7.159140e-004
6.000000e+001	7.151060e-004
6.000000e+001	7.143920e-004
6.000000e+001	7.113670e-004
6.000000e+001	7.100830e-004
6.000000e+001	7.149500e-004
6.000000e+001	7.153680e-004
6.000000e+001	7.141920e-004
6.000000e+001	7.137140e-004
6.000000e+001	7.104040e-004
6.000000e+001	7.096700e-004
6.000000e+001	7.141940e-004
6.000000e+001	7.145990e-004
6.000000e+001	7.132230e-004
6.000000e+001	7.128940e-004
6.000000e+001	7.089740e-004
6.000000e+001	7.076830e-004
6.000000e+001	7.132410e-004
6.000000e+001	7.134970e-004
6.000000e+001	7.131940e-004
6.000000e+001	7.122550e-004
6.000000e+001	7.094890e-004
6.000000e+001	7.060470e-004
6.000000e+001	7.125830e-004
6.000000e+001	7.127910e-004
6.000000e+001	7.124910e-004
6.000000e+001	7.118190e-004
6.000000e+001	7.085560e-004
6.000000e+001	7.054300e-004
6.000000e+001	7.118550e-004
6.000000e+001	7.123180e-004
6.000000e+001	7.110610e-004
6.000000e+001	7.106620e-004
6.000000e+001	7.079020e-004
6.000000e+001	7.049530e-004
6.000000e+001	7.109340e-004
6.000000e+001	7.111130e-004
6.000000e+001	7.103920e-004
6.000000e+001	7.094670e-004
6.000000e+001	7.068950e-004
6.000000e+001	7.039260e-004
6.000000e+001	7.099350e-004
6.000000e+001	7.098730e-004
6.000000e+001	7.094960e-004
6.000000e+001	7.086790e-004
6.000000e+001	7.064460e-004
6.000000e+001	7.029560e-004
6.000000e+001	7.086430e-004
6.000000e+001	7.092010e-004
6.000000e+001	7.081020e-004
6.000000e+001	7.077330e-004
6.000000e+001	7.038250e-004
6.000000e+001	7.027640e-004
6.000000e+001	7.080590e-004
6.000000e+001	7.082080e-004
6.000000e+001	7.078440e-004
6.000000e+001	7.069640e-004
6.000000e+001	7.041710e-004
6.000000e+001	7.009350e-004
6.000000e+001	7.070930e-004
6.000000e+001	7.074850e-004
6.000000e+001	7.072910e-004
6.000000e+001	7.068610e-004
6.000000e+001	7.036190e-004
6.000000e+001	7.003870e-004
6.000000e+001	7.066780e-004
6.000000e+001	7.072020e-004
6.000000e+001	7.061250e-004
6.000000e+001	7.058450e-004
6.000000e+001	7.030190e-004
6.000000e+001	6.999900e-004
6.000000e+001	7.059920e-004
6.000000e+001	7.059370e-004
6.000000e+001	7.057680e-004
6.000000e+001	7.047400e-004
6.000000e+001	7.019420e-004
6.000000e+001	6.992630e-004
6.000000e+001	7.050240e-004
6.000000e+001	7.050280e-004
6.000000e+001	7.047470e-004
6.000000e+001	7.038690e-004
6.000000e+001	7.018040e-004
6.000000e+001	6.979860e-004
6.000000e+001	7.034530e-004
6.000000e+001	7.043130e-004
6.000000e+001	7.034550e-004
6.000000e+001	7.029150e-004
6.000000e+001	7.002740e-004
6.000000e+001	6.977040e-004
6.000000e+001	7.028140e-004
6.000000e+001	7.031210e-004
6.000000e+001	7.027030e-004
6.000000e+001	7.018090e-004
6.000000e+001	6.989830e-004
6.000000e+001	6.958140e-004
6.000000e+001	7.018630e-004
6.000000e+001	7.021610e-004
6.000000e+001	7.019660e-004
6.000000e+001	7.015370e-004
6.000000e+001	6.999730e-004
6.000000e+001	6.958540e-004
6.000000e+001	7.011500e-004
6.000000e+001	7.016940e-004
6.000000e+001	7.008560e-004
6.000000e+001	7.006780e-004
6.000000e+001	6.973100e-004
6.000000e+001	6.945200e-004
6.000000e+001	7.005600e-004
6.000000e+001	7.007480e-004
6.000000e+001	7.001120e-004
6.000000e+001	6.992750e-004
6.000000e+001	6.982830e-004
6.000000e+001	6.939180e-004
6.000000e+001	6.989340e-004
6.000000e+001	6.998130e-004
6.000000e+001	6.995190e-004
6.000000e+001	6.985310e-004
6.000000e+001	6.970180e-004
6.000000e+001	6.927670e-004
6.000000e+001	6.986740e-004
6.000000e+001	6.993140e-004
6.000000e+001	6.985520e-004
6.000000e+001	6.979670e-004
6.000000e+001	6.953160e-004
6.000000e+001	6.923180e-004
6.000000e+001	6.979170e-004
6.000000e+001	6.979970e-004
6.000000e+001	6.976410e-004
6.000000e+001	6.969640e-004
6.000000e+001	6.939800e-004
6.000000e+001	6.913230e-004
6.000000e+001	6.970840e-004
6.000000e+001	6.969980e-004
6.000000e+001	6.973280e-004
6.000000e+001	6.962960e-004
6.000000e+001	6.948750e-004
6.000000e+001	6.906780e-004
6.000000e+001	6.958960e-004
6.000000e+001	6.969160e-004
6.000000e+001	6.962880e-004
6.000000e+001	6.960450e-004
6.000000e+001	6.927550e-004
6.000000e+001	6.898440e-004
6.000000e+001	6.959230e-004
6.000000e+001	6.960980e-004
6.000000e+001	6.956060e-004
6.000000e+001	6.947950e-004
6.000000e+001	6.937050e-004
6.000000e+001	6.895840e-004
6.000000e+001	6.948330e-004
6.000000e+001	6.952380e-004
6.000000e+001	6.954010e-004
6.000000e+001	6.943540e-004
6.000000e+001	6.922690e-004
6.000000e+001	6.881600e-004
6.000000e+001	6.941420e-004
6.000000e+001	6.945620e-004
6.000000e+001	6.941120e-004
6.000000e+001	6.934860e-004
6.000000e+001	6.915980e-004
6.000000e+001	6.884930e-004
6.000000e+001	6.925900e-004
6.000000e+001	6.934190e-004
6.000000e+001	6.935260e-004
6.000000e+001	6.925650e-004
6.000000e+001	6.924110e-004
6.000000e+001	6.870970e-004
6.000000e+001	6.924620e-004
6.000000e+001	6.925820e-004
6.000000e+001	6.926800e-004
6.000000e+001	6.917940e-004
6.000000e+001	6.903460e-004
6.000000e+001	6.859110e-004
6.000000e+001	6.913160e-004
6.000000e+001	6.918310e-004
6.000000e+001	6.918420e-004
6.000000e+001	6.914460e-004
6.000000e+001	6.905630e-004
6.000000e+001	6.866440e-004
6.000000e+001	6.906820e-004
6.000000e+001	6.912090e-004
6.000000e+001	6.907280e-004
6.000000e+001	6.901690e-004
6.000000e+001	6.898510e-004
6.000000e+001	6.853060e-004
6.000000e+001	6.888510e-004
6.000000e+001	6.902040e-004
6.000000e+001	6.903260e-004
6.000000e+001	6.890760e-004
6.000000e+001	6.887980e-004
6.000000e+001	6.846110e-004
6.000000e+001	6.867300e-004
6.000000e+001	6.891530e-004
6.000000e+001	6.888580e-004
6.000000e+001	6.881580e-004
6.000000e+001	6.866570e-004
6.000000e+001	6.829940e-004
6.000000e+001	6.873460e-004
6.000000e+001	6.885210e-004
6.000000e+001	6.885660e-004
6.000000e+001	6.877250e-004
6.000000e+001	6.874390e-004
6.000000e+001	6.835550e-004
6.000000e+001	6.838940e-004
6.000000e+001	6.876570e-004
6.000000e+001	6.877960e-004
6.000000e+001	6.867230e-004
6.000000e+001	6.859070e-004
6.000000e+001	6.816270e-004
6.000000e+001	6.851490e-004
6.000000e+001	6.863110e-004
6.000000e+001	6.870150e-004
6.000000e+001	6.861540e-004
6.000000e+001	6.856130e-004
6.000000e+001	6.814110e-004
6.000000e+001	6.834740e-004
6.000000e+001	6.860380e-004
6.000000e+001	6.861320e-004
6.000000e+001	6.854800e-004
6.000000e+001	6.849910e-004
6.000000e+001	6.807010e-004
6.000000e+001	6.829670e-004
6.000000e+001	6.850370e-004
6.000000e+001	6.855790e-004
6.000000e+001	6.844060e-004
6.000000e+001	6.844390e-004
6.000000e+001	6.804960e-004
6.000000e+001	6.795930e-004
6.000000e+001	6.841340e-004
6.000000e+001	6.843520e-004
6.000000e+001	6.834990e-004
6.000000e+001	6.827590e-004
6.000000e+001	6.785430e-004
6.000000e+001	6.817370e-004
6.000000e+001	6.834930e-004
6.000000e+001	6.830170e-004
6.000000e+001	6.823500e-004
6.000000e+001	6.816600e-004
6.000000e+001	6.777410e-004
6.000000e+001	6.802580e-004
6.000000e+001	6.822530e-004
6.000000e+001	6.827510e-004
6.000000e+001	6.814860e-004
6.000000e+001	6.814730e-004
6.000000e+001	6.766970e-004
6.000000e+001	6.795450e-004
6.000000e+001	6.814640e-004
6.000000e+001	6.821610e-004
6.000000e+001	6.811720e-004
6.000000e+001	6.807350e-004
6.000000e+001	6.766530e-004
6.000000e+001	6.771970e-004
6.000000e+001	6.809480e-004
6.000000e+001	6.810710e-004
6.000000e+001	6.806450e-004
6.000000e+001	6.804170e-004
6.000000e+001	6.766970e-004
6.000000e+001	6.779580e-004
6.000000e+001	6.801940e-004
6.000000e+001	6.802960e-004
6.000000e+001	6.794780e-004
6.000000e+001	6.796640e-004
6.000000e+001	6.752750e-004
6.000000e+001	6.754400e-004
6.000000e+001	6.793420e-004
6.000000e+001	6.799270e-004
6.000000e+001	6.788560e-004
6.000000e+001	6.782730e-004
6.000000e+001	6.758260e-004
6.000000e+001	6.730690e-004
6.000000e+001	6.789530e-004
6.000000e+001	6.787480e-004
6.000000e+001	6.780560e-004
6.000000e+001	6.775330e-004
6.000000e+001	6.743680e-004
6.000000e+001	6.727460e-004
6.000000e+001	6.777720e-004
6.000000e+001	6.783980e-004
6.000000e+001	6.773580e-004
6.000000e+001	6.770460e-004
6.000000e+001	6.738410e-004
6.000000e+001	6.715610e-004
6.000000e+001	6.771230e-004
6.000000e+001	6.776940e-004
6.000000e+001	6.768490e-004
6.000000e+001	6.762570e-004
6.000000e+001	6.730140e-004
6.000000e+001	6.711180e-004
6.000000e+001	6.762580e-004
6.000000e+001	6.764800e-004
6.000000e+001	6.761120e-004
6.000000e+001	6.755630e-004
6.000000e+001	6.725510e-004
6.000000e+001	6.696010e-004
6.000000e+001	6.754050e-004
6.000000e+001	6.758580e-004
6.000000e+001	6.748630e-004
6.000000e+001	6.750360e-004
6.000000e+001	6.707230e-004
6.000000e+001	6.705240e-004
6.000000e+001	6.743890e-004
6.000000e+001	6.750990e-004
6.000000e+001	6.739400e-004
6.000000e+001	6.736610e-004
6.000000e+001	6.709270e-004
6.000000e+001	6.684280e-004
6.000000e+001	6.739690e-004
6.000000e+001	6.739570e-004
6.000000e+001	6.737660e-004
6.000000e+001	6.727650e-004
6.000000e+001	6.700930e-004
6.000000e+001	6.677690e-004
6.000000e+001	6.731880e-004
6.000000e+001	6.735630e-004
6.000000e+001	6.724560e-004
6.000000e+001	6.721700e-004
6.000000e+001	6.686910e-004
6.000000e+001	6.665730e-004
6.000000e+001	6.720400e-004
6.000000e+001	6.727030e-004
6.000000e+001	6.718320e-004
6.000000e+001	6.713470e-004
6.000000e+001	6.672800e-004
6.000000e+001	6.677030e-004
6.000000e+001	6.716040e-004
6.000000e+001	6.717590e-004
6.000000e+001	6.713510e-004
6.000000e+001	6.709440e-004
6.000000e+001	6.674650e-004
6.000000e+001	6.655070e-004
6.000000e+001	6.707420e-004
6.000000e+001	6.711610e-004
6.000000e+001	6.705810e-004
6.000000e+001	6.705060e-004
6.000000e+001	6.674780e-004
6.000000e+001	6.660940e-004
6.000000e+001	6.699470e-004
6.000000e+001	6.708290e-004
6.000000e+001	6.697280e-004
6.000000e+001	6.695420e-004
6.000000e+001	6.667320e-004
6.000000e+001	6.642940e-004
6.000000e+001	6.701210e-004
6.000000e+001	6.700830e-004
6.000000e+001	6.699650e-004
6.000000e+001	6.691110e-004
6.000000e+001	6.677320e-004
6.000000e+001	6.635540e-004
6.000000e+001	6.697670e-004
6.000000e+001	6.697540e-004
6.000000e+001	6.693560e-004
6.000000e+001	6.687970e-004
6.000000e+001	6.663230e-004
6.000000e+001	6.630200e-004
6.000000e+001	6.687590e-004
6.000000e+001	6.693320e-004
6.000000e+001	6.688410e-004
6.000000e+001	6.683350e-004
6.000000e+001	6.662480e-004
6.000000e+001	6.631390e-004
6.000000e+001	6.682660e-004
6.000000e+001	6.686110e-004
6.000000e+001	6.684230e-004
6.000000e+001	6.676640e-004
6.000000e+001	6.652510e-004
6.000000e+001	6.620750e-004
6.000000e+001	6.674900e-004
6.000000e+001	6.677250e-004
6.000000e+001	6.675850e-004
6.000000e+001	6.671950e-004
6.000000e+001	6.658790e-004
6.000000e+001	6.619620e-004
6.000000e+001	6.666770e-004
6.000000e+001	6.669650e-004
6.000000e+001	6.664400e-004
6.000000e+001	6.660090e-004
6.000000e+001	6.650210e-004
6.000000e+001	6.610900e-004
6.000000e+001	6.659620e-004
6.000000e+001	6.662580e-004
6.000000e+001	6.664870e-004
6.000000e+001	6.653630e-004
6.000000e+001	6.651990e-004
6.000000e+001	6.612820e-004
6.000000e+001	6.634650e-004
6.000000e+001	6.661760e-004
6.000000e+001	6.660560e-004
6.000000e+001	6.650150e-004
6.000000e+001	6.637070e-004
6.000000e+001	6.603910e-004
6.000000e+001	6.642890e-004
6.000000e+001	6.652350e-004
6.000000e+001	6.651110e-004
6.000000e+001	6.644300e-004
6.000000e+001	6.638610e-004
6.000000e+001	6.602180e-004
6.000000e+001	6.623730e-004
6.000000e+001	6.643620e-004
6.000000e+001	6.650920e-004
6.000000e+001	6.639290e-004
6.000000e+001	6.630880e-004
6.000000e+001	6.590740e-004
6.000000e+001	6.618210e-004
6.000000e+001	6.635570e-004
6.000000e+001	6.640500e-004
6.000000e+001	6.633090e-004
6.000000e+001	6.629130e-004
6.000000e+001	6.588610e-004
6.000000e+001	6.599310e-004
6.000000e+001	6.627830e-004
6.000000e+001	6.628250e-004
6.000000e+001	6.624590e-004
6.000000e+001	6.625430e-004
6.000000e+001	6.573820e-004
6.000000e+001	6.618910e-004
6.000000e+001	6.624020e-004
6.000000e+001	6.623830e-004
6.000000e+001	6.614820e-004
6.000000e+001	6.617650e-004
6.000000e+001	6.574560e-004
6.000000e+001	6.579810e-004
6.000000e+001	6.617310e-004
6.000000e+001	6.618890e-004
6.000000e+001	6.610030e-004
6.000000e+001	6.604820e-004
6.000000e+001	6.576330e-004
6.000000e+001	6.592080e-004
6.000000e+001	6.608780e-004
6.000000e+001	6.606060e-004
6.000000e+001	6.600340e-004
6.000000e+001	6.594620e-004
6.000000e+001	6.557370e-004
6.000000e+001	6.576030e-004
6.000000e+001	6.599030e-004
6.000000e+001	6.601620e-004
6.000000e+001	6.593620e-004
6.000000e+001	6.594720e-004
6.000000e+001	6.552620e-004
6.000000e+001	6.562360e-004
6.000000e+001	6.594640e-004
6.000000e+001	6.596750e-004
6.000000e+001	6.588610e-004
6.000000e+001	6.577500e-004
6.000000e+001	6.535770e-004
6.000000e+001	6.578700e-004
6.000000e+001	6.588140e-004
6.000000e+001	6.584190e-004
6.000000e+001	6.581760e-004
6.000000e+001	6.575580e-004
6.000000e+001	6.537380e-004
6.000000e+001	6.559950e-004
6.000000e+001	6.579170e-004
6.000000e+001	6.575540e-004
6.000000e+001	6.569840e-004
6.000000e+001	6.568500e-004
6.000000e+001	6.522480e-004
6.000000e+001	6.564900e-004
6.000000e+001	6.571130e-004
6.000000e+001	6.574810e-004
6.000000e+001	6.566350e-004
6.000000e+001	6.562960e-004
6.000000e+001	6.528890e-004
6.000000e+001	6.533890e-004
6.000000e+001	6.573380e-004
6.000000e+001	6.570990e-004
6.000000e+001	6.563350e-004
6.000000e+001	6.555080e-004
6.000000e+001	6.520110e-004
6.000000e+001	6.545150e-004
6.000000e+001	6.563130e-004
6.000000e+001	6.566850e-004
6.000000e+001	6.557550e-004
6.000000e+001	6.555980e-004
6.000000e+001	6.519010e-004
6.000000e+001	6.506090e-004
6.000000e+001	6.554530e-004
6.000000e+001	6.560250e-004
6.000000e+001	6.552560e-004
6.000000e+001	6.548350e-004
6.000000e+001	6.508280e-004
6.000000e+001	6.513590e-004
6.000000e+001	6.551430e-004
6.000000e+001	6.552140e-004
6.000000e+001	6.549110e-004
6.000000e+001	6.545410e-004
6.000000e+001	6.510480e-004
6.000000e+001	6.493350e-004
6.000000e+001	6.543780e-004
6.000000e+001	6.545580e-004
6.000000e+001	6.541940e-004
6.000000e+001	6.539970e-004
6.000000e+001	6.503490e-004
6.000000e+001	6.484550e-004
6.000000e+001	6.534830e-004
6.000000e+001	6.542260e-004
6.000000e+001	6.533120e-004
6.000000e+001	6.531230e-004
6.000000e+001	6.506390e-004
6.000000e+001	6.476550e-004
6.000000e+001	6.531190e-004
6.000000e+001	6.529830e-004
6.000000e+001	6.528610e-004
6.000000e+001	6.519410e-004
6.000000e+001	6.514390e-004
6.000000e+001	6.466030e-004
6.000000e+001	6.521530e-004
6.000000e+001	6.524000e-004
6.000000e+001	6.521850e-004
6.000000e+001	6.514430e-004
6.000000e+001	6.500180e-004
6.000000e+001	6.466960e-004
6.000000e+001	6.506800e-004
6.000000e+001	6.517410e-004
6.000000e+001	6.514740e-004
6.000000e+001	6.509000e-004
6.000000e+001	6.503470e-004
6.000000e+001	6.465680e-004
6.000000e+001	6.505960e-004
6.000000e+001	6.506850e-004
6.000000e+001	6.507320e-004
6.000000e+001	6.500320e-004
6.000000e+001	6.494950e-004
6.000000e+001	6.455560e-004
6.000000e+001	6.482660e-004
6.000000e+001	6.498780e-004
6.000000e+001	6.505820e-004
6.000000e+001	6.499380e-004
6.000000e+001	6.495620e-004
6.000000e+001	6.460930e-004
6.000000e+001	6.452690e-004
6.000000e+001	6.497220e-004
6.000000e+001	6.497750e-004
6.000000e+001	6.493870e-004
6.000000e+001	6.489510e-004
6.000000e+001	6.451580e-004
6.000000e+001	6.458080e-004
6.000000e+001	6.487510e-004
6.000000e+001	6.491030e-004
6.000000e+001	6.482890e-004
6.000000e+001	6.483890e-004
6.000000e+001	6.451220e-004
6.000000e+001	6.429230e-004
6.000000e+001	6.483170e-004
6.000000e+001	6.485660e-004
6.000000e+001	6.476690e-004
6.000000e+001	6.472180e-004
6.000000e+001	6.448410e-004
6.000000e+001	6.423950e-004
6.000000e+001	6.476690e-004
6.000000e+001	6.476150e-004
6.000000e+001	6.473510e-004
6.000000e+001	6.467310e-004
6.000000e+001	6.447430e-004
6.000000e+001	6.412780e-004
6.000000e+001	6.465490e-004
6.000000e+001	6.470610e-004
6.000000e+001	6.464210e-004
6.000000e+001	6.460740e-004
6.000000e+001	6.433630e-004
6.000000e+001	6.409430e-004
6.000000e+001	6.461270e-004
6.000000e+001	6.460510e-004
6.000000e+001	6.461760e-004
6.000000e+001	6.453430e-004
6.000000e+001	6.444030e-004
6.000000e+001	6.408940e-004
6.000000e+001	6.438970e-004
6.000000e+001	6.453380e-004
6.000000e+001	6.458280e-004
6.000000e+001	6.450680e-004
6.000000e+001	6.437240e-004
6.000000e+001	6.397980e-004
6.000000e+001	6.445270e-004
6.000000e+001	6.451170e-004
6.000000e+001	6.449360e-004
6.000000e+001	6.447700e-004
6.000000e+001	6.444930e-004
6.000000e+001	6.406490e-004
6.000000e+001	6.422650e-004
6.000000e+001	6.445070e-004
6.000000e+001	6.450760e-004
6.000000e+001	6.441390e-004
6.000000e+001	6.443100e-004
6.000000e+001	6.400430e-004
6.000000e+001	6.411240e-004
6.000000e+001	6.440820e-004
6.000000e+001	6.444000e-004
6.000000e+001	6.435470e-004
