Anodizado
Fecha: 21-Sep-2018 13:24:19
Tensión	Corriente
4.000000e+001	2.260980e-002
4.000000e+001	2.257860e-002
4.000000e+001	2.285760e-002
4.000000e+001	2.290290e-002
4.000000e+001	2.273290e-002
4.000000e+001	2.252400e-002
4.000000e+001	2.261860e-002
4.000000e+001	2.272700e-002
4.000000e+001	2.281410e-002
4.000000e+001	2.275390e-002
4.000000e+001	2.268600e-002
4.000000e+001	2.266340e-002
4.000000e+001	2.269200e-002
4.000000e+001	2.259940e-002
4.000000e+001	2.264450e-002
4.000000e+001	2.264370e-002
4.000000e+001	2.257400e-002
4.000000e+001	2.266090e-002
4.000000e+001	2.253360e-002
4.000000e+001	2.241830e-002
4.000000e+001	2.235090e-002
4.000000e+001	2.251800e-002
4.000000e+001	2.252620e-002
4.000000e+001	2.238990e-002
4.000000e+001	2.228360e-002
4.000000e+001	2.250510e-002
4.000000e+001	2.253200e-002
4.000000e+001	2.249580e-002
4.000000e+001	2.241050e-002
4.000000e+001	2.244470e-002
4.000000e+001	2.251650e-002
4.000000e+001	2.254440e-002
4.000000e+001	2.239800e-002
4.000000e+001	2.251080e-002
4.000000e+001	2.248370e-002
4.000000e+001	2.242020e-002
4.000000e+001	2.241300e-002
4.000000e+001	2.223950e-002
4.000000e+001	2.212660e-002
4.000000e+001	2.238860e-002
4.000000e+001	2.237440e-002
4.000000e+001	2.226560e-002
4.000000e+001	2.217580e-002
4.000000e+001	2.226850e-002
4.000000e+001	2.235230e-002
4.000000e+001	2.236800e-002
4.000000e+001	2.223500e-002
4.000000e+001	2.222500e-002
4.000000e+001	2.232570e-002
4.000000e+001	2.238750e-002
4.000000e+001	2.226330e-002
4.000000e+001	2.217070e-002
4.000000e+001	2.225820e-002
4.000000e+001	2.226800e-002
4.000000e+001	2.220740e-002
4.000000e+001	2.214960e-002
4.000000e+001	2.216610e-002
4.000000e+001	2.207580e-002
4.000000e+001	2.198860e-002
4.000000e+001	2.202520e-002
4.000000e+001	2.217670e-002
4.000000e+001	2.224410e-002
4.000000e+001	2.214050e-002
4.000000e+001	2.202010e-002
4.000000e+001	2.212890e-002
4.000000e+001	2.217320e-002
4.000000e+001	2.225260e-002
4.000000e+001	2.215090e-002
4.000000e+001	2.215140e-002
4.000000e+001	2.228670e-002
4.000000e+001	2.230780e-002
4.000000e+001	2.209230e-002
4.000000e+001	2.208870e-002
4.000000e+001	2.217910e-002
4.000000e+001	2.220050e-002
4.000000e+001	2.196510e-002
4.000000e+001	2.205540e-002
4.000000e+001	2.211510e-002
4.000000e+001	2.221850e-002
4.000000e+001	2.211810e-002
4.000000e+001	2.209520e-002
4.000000e+001	2.200150e-002
4.000000e+001	2.202180e-002
4.000000e+001	2.215380e-002
4.000000e+001	2.220780e-002
4.000000e+001	2.207080e-002
4.000000e+001	2.227040e-002
4.000000e+001	2.235010e-002
4.000000e+001	2.242770e-002
4.000000e+001	2.234850e-002
4.000000e+001	2.223470e-002
4.000000e+001	2.224670e-002
4.000000e+001	2.235800e-002
4.000000e+001	2.232480e-002
4.000000e+001	2.212630e-002
4.000000e+001	2.201610e-002
4.000000e+001	2.210520e-002
4.000000e+001	2.198240e-002
4.000000e+001	2.208060e-002
4.000000e+001	2.204250e-002
4.000000e+001	2.189740e-002
4.000000e+001	2.190450e-002
4.000000e+001	2.199790e-002
4.000000e+001	2.201090e-002
4.000000e+001	2.191040e-002
4.000000e+001	2.185600e-002
4.000000e+001	2.183260e-002
4.000000e+001	2.185970e-002
4.000000e+001	2.182770e-002
4.000000e+001	2.174200e-002
4.000000e+001	2.183560e-002
4.000000e+001	2.200440e-002
4.000000e+001	2.197290e-002
4.000000e+001	2.206360e-002
4.000000e+001	2.193210e-002
4.000000e+001	2.188390e-002
4.000000e+001	2.210710e-002
4.000000e+001	2.207050e-002
4.000000e+001	2.198390e-002
4.000000e+001	2.198610e-002
4.000000e+001	2.199200e-002
4.000000e+001	2.200920e-002
4.000000e+001	2.185400e-002
4.000000e+001	2.182390e-002
4.000000e+001	2.193590e-002
4.000000e+001	2.201270e-002
4.000000e+001	2.189300e-002
4.000000e+001	2.185290e-002
4.000000e+001	2.191970e-002
4.000000e+001	2.186210e-002
4.000000e+001	2.192090e-002
4.000000e+001	2.184790e-002
4.000000e+001	2.191490e-002
4.000000e+001	2.202640e-002
4.000000e+001	2.206480e-002
4.000000e+001	2.198140e-002
4.000000e+001	2.193410e-002
4.000000e+001	2.196070e-002
4.000000e+001	2.180810e-002
4.000000e+001	2.176940e-002
4.000000e+001	2.182950e-002
4.000000e+001	2.193240e-002
4.000000e+001	2.181970e-002
4.000000e+001	2.172460e-002
4.000000e+001	2.181560e-002
4.000000e+001	2.179720e-002
4.000000e+001	2.190380e-002
4.000000e+001	2.173990e-002
4.000000e+001	2.162110e-002
4.000000e+001	2.175260e-002
4.000000e+001	2.179330e-002
4.000000e+001	2.164750e-002
4.000000e+001	2.158090e-002
4.000000e+001	2.176060e-002
4.000000e+001	2.177950e-002
4.000000e+001	2.164580e-002
4.000000e+001	2.156510e-002
4.000000e+001	2.180900e-002
4.000000e+001	2.176940e-002
4.000000e+001	2.167270e-002
4.000000e+001	2.180300e-002
4.000000e+001	2.185110e-002
4.000000e+001	2.190100e-002
4.000000e+001	2.179950e-002
4.000000e+001	2.166300e-002
4.000000e+001	2.191290e-002
4.000000e+001	2.192310e-002
4.000000e+001	2.184520e-002
4.000000e+001	2.184540e-002
4.000000e+001	2.201360e-002
4.000000e+001	2.200410e-002
4.000000e+001	2.188490e-002
4.000000e+001	2.179270e-002
4.000000e+001	2.191490e-002
4.000000e+001	2.189130e-002
4.000000e+001	2.174060e-002
4.000000e+001	2.173430e-002
4.000000e+001	2.166200e-002
4.000000e+001	2.171470e-002
4.000000e+001	2.160000e-002
4.000000e+001	2.132300e-002
4.000000e+001	2.159860e-002
4.000000e+001	2.159440e-002
4.000000e+001	2.156620e-002
4.000000e+001	2.160780e-002
4.000000e+001	2.176600e-002
4.000000e+001	2.176530e-002
4.000000e+001	2.168990e-002
4.000000e+001	2.167250e-002
4.000000e+001	2.173330e-002
4.000000e+001	2.171470e-002
4.000000e+001	2.155090e-002
4.000000e+001	2.158350e-002
4.000000e+001	2.158190e-002
4.000000e+001	2.170110e-002
4.000000e+001	2.177430e-002
4.000000e+001	2.172040e-002
4.000000e+001	2.157530e-002
4.000000e+001	2.153740e-002
4.000000e+001	2.170950e-002
4.000000e+001	2.162610e-002
4.000000e+001	2.154250e-002
4.000000e+001	2.153880e-002
4.000000e+001	2.165170e-002
4.000000e+001	2.156070e-002
4.000000e+001	2.153530e-002
4.000000e+001	2.164690e-002
4.000000e+001	2.176250e-002
4.000000e+001	2.163090e-002
4.000000e+001	2.169100e-002
4.000000e+001	2.164150e-002
4.000000e+001	2.174630e-002
4.000000e+001	2.169080e-002
4.000000e+001	2.156740e-002
4.000000e+001	2.162420e-002
4.000000e+001	2.162330e-002
4.000000e+001	2.151530e-002
4.000000e+001	2.158760e-002
4.000000e+001	2.158550e-002
4.000000e+001	2.144630e-002
4.000000e+001	2.148310e-002
4.000000e+001	2.147000e-002
4.000000e+001	2.136630e-002
4.000000e+001	2.139840e-002
4.000000e+001	2.145470e-002
4.000000e+001	2.139830e-002
4.000000e+001	2.128120e-002
4.000000e+001	2.134500e-002
4.000000e+001	2.135000e-002
4.000000e+001	2.123250e-002
4.000000e+001	2.132530e-002
4.000000e+001	2.127680e-002
4.000000e+001	2.117930e-002
4.000000e+001	2.126860e-002
4.000000e+001	2.122260e-002
4.000000e+001	2.116840e-002
4.000000e+001	2.123380e-002
4.000000e+001	2.113900e-002
4.000000e+001	2.110970e-002
4.000000e+001	2.110510e-002
4.000000e+001	2.101230e-002
4.000000e+001	2.097530e-002
4.000000e+001	2.100220e-002
4.000000e+001	2.092060e-002
4.000000e+001	2.086350e-002
4.000000e+001	2.088820e-002
4.000000e+001	2.082770e-002
4.000000e+001	2.080830e-002
4.000000e+001	2.078770e-002
4.000000e+001	2.073830e-002
4.000000e+001	2.076870e-002
4.000000e+001	2.071240e-002
4.000000e+001	2.066770e-002
4.000000e+001	2.071430e-002
4.000000e+001	2.063960e-002
4.000000e+001	2.058090e-002
4.000000e+001	2.060010e-002
4.000000e+001	2.057390e-002
4.000000e+001	2.051320e-002
4.000000e+001	2.052110e-002
4.000000e+001	2.050580e-002
4.000000e+001	2.049680e-002
4.000000e+001	2.050100e-002
4.000000e+001	2.045820e-002
4.000000e+001	2.042200e-002
4.000000e+001	2.048160e-002
4.000000e+001	2.046220e-002
4.000000e+001	2.044510e-002
4.000000e+001	2.044120e-002
4.000000e+001	2.038020e-002
4.000000e+001	2.045660e-002
4.000000e+001	2.045880e-002
4.000000e+001	2.044670e-002
4.000000e+001	2.047540e-002
4.000000e+001	2.049770e-002
4.000000e+001	2.045920e-002
4.000000e+001	2.047600e-002
4.000000e+001	2.043260e-002
4.000000e+001	2.037430e-002
4.000000e+001	2.040710e-002
4.000000e+001	2.037630e-002
4.000000e+001	2.034360e-002
4.000000e+001	2.034310e-002
4.000000e+001	2.031140e-002
4.000000e+001	2.033320e-002
4.000000e+001	2.031000e-002
4.000000e+001	2.028820e-002
4.000000e+001	2.026750e-002
4.000000e+001	2.026810e-002
4.000000e+001	2.029930e-002
4.000000e+001	2.033210e-002
4.000000e+001	2.039100e-002
4.000000e+001	2.044070e-002
4.000000e+001	2.051850e-002
4.000000e+001	2.060840e-002
4.000000e+001	2.073900e-002
4.000000e+001	2.088990e-002
4.000000e+001	2.103660e-002
4.000000e+001	2.118580e-002
4.000000e+001	2.133660e-002
4.000000e+001	2.148260e-002
4.000000e+001	2.161170e-002
4.000000e+001	2.175050e-002
4.000000e+001	2.189110e-002
4.000000e+001	2.197630e-002
4.000000e+001	2.208020e-002
4.000000e+001	2.214530e-002
4.000000e+001	2.219640e-002
4.000000e+001	2.223670e-002
4.000000e+001	2.226200e-002
4.000000e+001	2.229430e-002
4.000000e+001	2.230430e-002
4.000000e+001	2.231130e-002
4.000000e+001	2.231590e-002
4.000000e+001	2.231070e-002
4.000000e+001	2.229930e-002
4.000000e+001	2.230480e-002
4.000000e+001	2.230270e-002
4.000000e+001	2.230330e-002
4.000000e+001	2.231570e-002
4.000000e+001	2.233710e-002
4.000000e+001	2.236480e-002
4.000000e+001	2.238130e-002
4.000000e+001	2.241410e-002
4.000000e+001	2.244310e-002
4.000000e+001	2.247440e-002
4.000000e+001	2.251140e-002
4.000000e+001	2.253280e-002
4.000000e+001	2.255290e-002
4.000000e+001	2.257770e-002
4.000000e+001	2.259430e-002
4.000000e+001	2.262840e-002
4.000000e+001	2.263210e-002
4.000000e+001	2.265910e-002
4.000000e+001	2.268130e-002
4.000000e+001	2.268230e-002
4.000000e+001	2.269270e-002
4.000000e+001	2.273130e-002
4.000000e+001	2.274010e-002
4.000000e+001	2.275480e-002
4.000000e+001	2.278380e-002
4.000000e+001	2.280780e-002
4.000000e+001	2.283620e-002
4.000000e+001	2.285040e-002
4.000000e+001	2.290280e-002
4.000000e+001	2.294230e-002
4.000000e+001	2.296890e-002
4.000000e+001	2.301170e-002
4.000000e+001	2.307410e-002
4.000000e+001	2.312160e-002
4.000000e+001	2.315910e-002
4.000000e+001	2.322140e-002
4.000000e+001	2.327330e-002
4.000000e+001	2.334550e-002
4.000000e+001	2.338540e-002
4.000000e+001	2.343690e-002
4.000000e+001	2.350010e-002
4.000000e+001	2.353890e-002
4.000000e+001	2.359140e-002
4.000000e+001	2.362370e-002
4.000000e+001	2.361680e-002
4.000000e+001	2.362980e-002
4.000000e+001	2.363390e-002
4.000000e+001	2.364780e-002
4.000000e+001	2.368030e-002
4.000000e+001	2.369190e-002
4.000000e+001	2.371820e-002
4.000000e+001	2.375940e-002
4.000000e+001	2.377900e-002
4.000000e+001	2.379220e-002
4.000000e+001	2.379340e-002
4.000000e+001	2.378740e-002
4.000000e+001	2.379970e-002
4.000000e+001	2.380390e-002
4.000000e+001	2.378800e-002
4.000000e+001	2.377610e-002
4.000000e+001	2.376590e-002
4.000000e+001	2.375170e-002
4.000000e+001	2.367720e-002
4.000000e+001	2.354460e-002
4.000000e+001	2.345440e-002
4.000000e+001	2.341250e-002
4.000000e+001	2.335980e-002
4.000000e+001	2.326600e-002
4.000000e+001	2.305170e-002
4.000000e+001	2.282850e-002
4.000000e+001	2.260120e-002
4.000000e+001	2.241950e-002
4.000000e+001	2.239390e-002
4.000000e+001	2.233800e-002
4.000000e+001	2.205200e-002
4.000000e+001	2.190420e-002
4.000000e+001	2.194920e-002
4.000000e+001	2.188620e-002
4.000000e+001	2.168370e-002
4.000000e+001	2.156220e-002
4.000000e+001	2.167330e-002
4.000000e+001	2.166510e-002
4.000000e+001	2.149830e-002
4.000000e+001	2.139980e-002
4.000000e+001	2.153630e-002
4.000000e+001	2.162720e-002
4.000000e+001	2.165450e-002
4.000000e+001	2.155690e-002
4.000000e+001	2.147920e-002
4.000000e+001	2.168410e-002
4.000000e+001	2.167570e-002
4.000000e+001	2.156090e-002
4.000000e+001	2.151940e-002
4.000000e+001	2.145220e-002
4.000000e+001	2.161290e-002
4.000000e+001	2.156640e-002
4.000000e+001	2.146570e-002
4.000000e+001	2.135100e-002
4.000000e+001	2.124590e-002
4.000000e+001	2.134020e-002
4.000000e+001	2.136920e-002
4.000000e+001	2.128390e-002
4.000000e+001	2.117090e-002
4.000000e+001	2.110570e-002
4.000000e+001	2.112010e-002
4.000000e+001	2.121490e-002
4.000000e+001	2.121260e-002
4.000000e+001	2.101380e-002
4.000000e+001	2.120880e-002
4.000000e+001	2.128940e-002
4.000000e+001	2.130610e-002
4.000000e+001	2.121940e-002
4.000000e+001	2.122030e-002
4.000000e+001	2.128800e-002
4.000000e+001	2.141740e-002
4.000000e+001	2.141260e-002
4.000000e+001	2.139720e-002
4.000000e+001	2.139310e-002
4.000000e+001	2.128850e-002
4.000000e+001	2.135180e-002
4.000000e+001	2.141860e-002
4.000000e+001	2.132980e-002
4.000000e+001	2.129640e-002
4.000000e+001	2.138930e-002
4.000000e+001	2.144480e-002
4.000000e+001	2.139560e-002
4.000000e+001	2.131210e-002
4.000000e+001	2.130680e-002
4.000000e+001	2.135800e-002
4.000000e+001	2.134240e-002
4.000000e+001	2.115910e-002
4.000000e+001	2.129430e-002
4.000000e+001	2.134250e-002
4.000000e+001	2.128850e-002
4.000000e+001	2.135940e-002
4.000000e+001	2.129900e-002
4.000000e+001	2.126010e-002
4.000000e+001	2.131260e-002
4.000000e+001	2.144410e-002
4.000000e+001	2.138170e-002
4.000000e+001	2.140270e-002
4.000000e+001	2.144710e-002
4.000000e+001	2.154130e-002
4.000000e+001	2.145130e-002
4.000000e+001	2.125960e-002
4.000000e+001	2.131180e-002
4.000000e+001	2.135270e-002
4.000000e+001	2.131040e-002
4.000000e+001	2.123260e-002
4.000000e+001	2.124150e-002
4.000000e+001	2.116040e-002
4.000000e+001	2.120250e-002
4.000000e+001	2.110730e-002
4.000000e+001	2.096740e-002
4.000000e+001	2.086520e-002
4.000000e+001	2.095020e-002
4.000000e+001	2.098310e-002
4.000000e+001	2.090530e-002
4.000000e+001	2.086440e-002
4.000000e+001	2.090650e-002
4.000000e+001	2.098940e-002
4.000000e+001	2.091460e-002
4.000000e+001	2.075740e-002
4.000000e+001	2.090630e-002
4.000000e+001	2.096800e-002
4.000000e+001	2.094020e-002
4.000000e+001	2.079300e-002
4.000000e+001	2.082730e-002
4.000000e+001	2.091140e-002
4.000000e+001	2.085230e-002
4.000000e+001	2.077200e-002
4.000000e+001	2.084010e-002
4.000000e+001	2.078780e-002
4.000000e+001	2.070490e-002
4.000000e+001	2.082240e-002
4.000000e+001	2.086830e-002
4.000000e+001	2.072740e-002
4.000000e+001	2.071760e-002
4.000000e+001	2.084540e-002
4.000000e+001	2.075950e-002
4.000000e+001	2.076360e-002
4.000000e+001	2.076520e-002
4.000000e+001	2.080170e-002
4.000000e+001	2.073640e-002
4.000000e+001	2.062960e-002
4.000000e+001	2.067930e-002
4.000000e+001	2.075620e-002
4.000000e+001	2.062690e-002
4.000000e+001	2.062930e-002
4.000000e+001	2.073640e-002
4.000000e+001	2.066200e-002
4.000000e+001	2.060470e-002
4.000000e+001	2.066120e-002
4.000000e+001	2.064190e-002
4.000000e+001	2.049410e-002
4.000000e+001	2.063890e-002
4.000000e+001	2.070400e-002
4.000000e+001	2.067660e-002
4.000000e+001	2.060430e-002
4.000000e+001	2.049280e-002
4.000000e+001	2.057890e-002
4.000000e+001	2.065120e-002
4.000000e+001	2.055890e-002
4.000000e+001	2.049530e-002
4.000000e+001	2.065180e-002
4.000000e+001	2.066370e-002
4.000000e+001	2.056300e-002
4.000000e+001	2.054000e-002
4.000000e+001	2.059440e-002
4.000000e+001	2.057510e-002
4.000000e+001	2.057190e-002
4.000000e+001	2.057760e-002
4.000000e+001	2.077160e-002
4.000000e+001	2.076700e-002
4.000000e+001	2.072040e-002
4.000000e+001	2.061050e-002
4.000000e+001	2.071500e-002
4.000000e+001	2.077510e-002
4.000000e+001	2.061930e-002
4.000000e+001	2.063610e-002
4.000000e+001	2.070950e-002
4.000000e+001	2.075690e-002
4.000000e+001	2.067460e-002
4.000000e+001	2.068190e-002
4.000000e+001	2.075010e-002
4.000000e+001	2.066770e-002
4.000000e+001	2.061010e-002
4.000000e+001	2.060620e-002
4.000000e+001	2.070150e-002
4.000000e+001	2.072950e-002
4.000000e+001	2.076630e-002
4.000000e+001	2.066090e-002
4.000000e+001	2.070810e-002
4.000000e+001	2.081200e-002
4.000000e+001	2.080590e-002
4.000000e+001	2.078060e-002
4.000000e+001	2.073690e-002
4.000000e+001	2.078940e-002
4.000000e+001	2.081140e-002
4.000000e+001	2.077380e-002
4.000000e+001	2.078570e-002
4.000000e+001	2.092180e-002
4.000000e+001	2.090540e-002
4.000000e+001	2.081880e-002
4.000000e+001	2.078260e-002
4.000000e+001	2.065630e-002
4.000000e+001	2.084670e-002
4.000000e+001	2.085160e-002
4.000000e+001	2.083100e-002
4.000000e+001	2.079250e-002
4.000000e+001	2.084080e-002
4.000000e+001	2.085710e-002
4.000000e+001	2.078800e-002
4.000000e+001	2.079950e-002
4.000000e+001	2.098650e-002
4.000000e+001	2.099040e-002
4.000000e+001	2.076630e-002
4.000000e+001	2.077800e-002
4.000000e+001	2.094020e-002
4.000000e+001	2.093420e-002
4.000000e+001	2.082620e-002
4.000000e+001	2.073070e-002
4.000000e+001	2.077670e-002
4.000000e+001	2.089010e-002
4.000000e+001	2.087500e-002
4.000000e+001	2.077880e-002
4.000000e+001	2.081810e-002
4.000000e+001	2.095760e-002
4.000000e+001	2.089910e-002
4.000000e+001	2.074470e-002
4.000000e+001	2.074160e-002
4.000000e+001	2.087690e-002
4.000000e+001	2.084840e-002
4.000000e+001	2.076270e-002
4.000000e+001	2.077170e-002
4.000000e+001	2.087380e-002
4.000000e+001	2.090300e-002
4.000000e+001	2.085670e-002
4.000000e+001	2.087730e-002
4.000000e+001	2.085400e-002
4.000000e+001	2.082640e-002
4.000000e+001	2.085240e-002
4.000000e+001	2.090230e-002
4.000000e+001	2.100770e-002
4.000000e+001	2.104680e-002
4.000000e+001	2.094150e-002
4.000000e+001	2.081980e-002
4.000000e+001	2.077220e-002
4.000000e+001	2.085300e-002
4.000000e+001	2.091720e-002
4.000000e+001	2.085690e-002
4.000000e+001	2.070430e-002
4.000000e+001	2.074170e-002
4.000000e+001	2.078340e-002
4.000000e+001	2.076470e-002
4.000000e+001	2.081760e-002
4.000000e+001	2.084780e-002
4.000000e+001	2.076560e-002
4.000000e+001	2.075070e-002
4.000000e+001	2.080060e-002
4.000000e+001	2.063140e-002
4.000000e+001	2.070450e-002
4.000000e+001	2.085900e-002
4.000000e+001	2.088850e-002
4.000000e+001	2.079410e-002
4.000000e+001	2.072590e-002
4.000000e+001	2.087080e-002
4.000000e+001	2.090320e-002
4.000000e+001	2.080290e-002
4.000000e+001	2.075790e-002
4.000000e+001	2.073660e-002
4.000000e+001	2.074840e-002
4.000000e+001	2.085600e-002
4.000000e+001	2.090910e-002
4.000000e+001	2.078140e-002
4.000000e+001	2.085020e-002
4.000000e+001	2.082140e-002
4.000000e+001	2.089000e-002
4.000000e+001	2.089370e-002
4.000000e+001	2.065060e-002
4.000000e+001	2.072300e-002
4.000000e+001	2.074050e-002
4.000000e+001	2.078330e-002
4.000000e+001	2.077920e-002
4.000000e+001	2.066480e-002
4.000000e+001	2.068870e-002
4.000000e+001	2.068740e-002
4.000000e+001	2.069160e-002
4.000000e+001	2.080070e-002
4.000000e+001	2.085770e-002
4.000000e+001	2.083940e-002
4.000000e+001	2.082020e-002
4.000000e+001	2.074870e-002
4.000000e+001	2.063890e-002
4.000000e+001	2.066140e-002
4.000000e+001	2.070700e-002
4.000000e+001	2.066780e-002
4.000000e+001	2.066910e-002
4.000000e+001	2.076610e-002
4.000000e+001	2.079610e-002
4.000000e+001	2.065740e-002
4.000000e+001	2.084630e-002
4.000000e+001	2.070060e-002
4.000000e+001	2.059350e-002
4.000000e+001	2.077970e-002
4.000000e+001	2.084290e-002
4.000000e+001	2.087930e-002
4.000000e+001	2.084330e-002
4.000000e+001	2.078110e-002
4.000000e+001	2.077770e-002
4.000000e+001	2.082580e-002
4.000000e+001	2.098640e-002
4.000000e+001	2.104560e-002
4.000000e+001	2.101840e-002
4.000000e+001	2.094750e-002
4.000000e+001	2.090690e-002
4.000000e+001	2.100930e-002
4.000000e+001	2.088370e-002
4.000000e+001	2.095270e-002
4.000000e+001	2.101950e-002
4.000000e+001	2.094060e-002
4.000000e+001	2.076720e-002
4.000000e+001	2.079500e-002
4.000000e+001	2.094370e-002
4.000000e+001	2.101290e-002
4.000000e+001	2.093030e-002
4.000000e+001	2.079320e-002
4.000000e+001	2.085510e-002
4.000000e+001	2.098630e-002
4.000000e+001	2.108120e-002
4.000000e+001	2.098860e-002
4.000000e+001	2.090930e-002
4.000000e+001	2.094990e-002
4.000000e+001	2.090980e-002
4.000000e+001	2.104600e-002
4.000000e+001	2.109920e-002
4.000000e+001	2.115940e-002
4.000000e+001	2.117310e-002
4.000000e+001	2.118510e-002
4.000000e+001	2.111730e-002
4.000000e+001	2.118010e-002
4.000000e+001	2.122360e-002
4.000000e+001	2.117070e-002
4.000000e+001	2.113170e-002
4.000000e+001	2.123040e-002
4.000000e+001	2.134650e-002
4.000000e+001	2.141410e-002
4.000000e+001	2.141080e-002
4.000000e+001	2.131230e-002
4.000000e+001	2.138160e-002
4.000000e+001	2.137390e-002
4.000000e+001	2.123130e-002
4.000000e+001	2.115090e-002
4.000000e+001	2.114190e-002
4.000000e+001	2.116220e-002
4.000000e+001	2.126290e-002
4.000000e+001	2.132510e-002
4.000000e+001	2.132430e-002
4.000000e+001	2.128010e-002
4.000000e+001	2.115550e-002
4.000000e+001	2.105450e-002
4.000000e+001	2.109650e-002
4.000000e+001	2.107900e-002
4.000000e+001	2.104030e-002
4.000000e+001	2.110840e-002
4.000000e+001	2.104710e-002
4.000000e+001	2.104460e-002
4.000000e+001	2.106980e-002
4.000000e+001	2.115530e-002
4.000000e+001	2.112790e-002
4.000000e+001	2.112110e-002
4.000000e+001	2.098500e-002
4.000000e+001	2.097510e-002
4.000000e+001	2.081940e-002
4.000000e+001	2.094850e-002
4.000000e+001	2.092010e-002
4.000000e+001	2.097360e-002
4.000000e+001	2.100650e-002
4.000000e+001	2.087020e-002
4.000000e+001	2.090160e-002
