Anodizado
Fecha: 08-Jan-2014 10:41:06
Tensión	Corriente
6.000000e+001	4.343130e-003
6.000000e+001	4.316150e-003
6.000000e+001	4.375090e-003
6.000000e+001	4.355560e-003
6.000000e+001	4.372590e-003
6.000000e+001	4.347410e-003
6.000000e+001	4.328150e-003
6.000000e+001	4.353960e-003
6.000000e+001	4.311840e-003
6.000000e+001	4.307100e-003
6.000000e+001	4.314940e-003
6.000000e+001	4.314520e-003
6.000000e+001	4.313830e-003
6.000000e+001	4.355100e-003
6.000000e+001	4.332780e-003
6.000000e+001	4.353200e-003
6.000000e+001	4.356820e-003
6.000000e+001	4.339620e-003
6.000000e+001	4.335440e-003
6.000000e+001	4.367370e-003
6.000000e+001	4.379170e-003
6.000000e+001	4.392950e-003
6.000000e+001	4.383440e-003
6.000000e+001	4.410980e-003
6.000000e+001	4.357460e-003
6.000000e+001	4.366560e-003
6.000000e+001	4.352750e-003
6.000000e+001	4.350540e-003
6.000000e+001	4.370480e-003
6.000000e+001	4.355570e-003
6.000000e+001	4.356940e-003
6.000000e+001	4.403550e-003
6.000000e+001	4.397730e-003
6.000000e+001	4.407300e-003
6.000000e+001	4.361800e-003
6.000000e+001	4.347650e-003
6.000000e+001	4.347330e-003
6.000000e+001	4.355050e-003
6.000000e+001	4.374290e-003
6.000000e+001	4.353670e-003
6.000000e+001	4.373100e-003
6.000000e+001	4.427550e-003
6.000000e+001	4.413580e-003
6.000000e+001	4.427580e-003
6.000000e+001	4.376900e-003
6.000000e+001	4.355800e-003
6.000000e+001	4.350270e-003
6.000000e+001	4.341800e-003
6.000000e+001	4.387840e-003
6.000000e+001	4.348710e-003
6.000000e+001	4.355390e-003
6.000000e+001	4.354890e-003
6.000000e+001	4.350570e-003
6.000000e+001	4.359150e-003
6.000000e+001	4.380530e-003
6.000000e+001	4.359280e-003
6.000000e+001	4.352490e-003
6.000000e+001	4.336880e-003
6.000000e+001	4.337530e-003
6.000000e+001	4.374480e-003
6.000000e+001	4.340130e-003
6.000000e+001	4.376020e-003
6.000000e+001	4.404640e-003
6.000000e+001	4.389660e-003
6.000000e+001	4.413500e-003
6.000000e+001	4.364110e-003
6.000000e+001	4.385070e-003
6.000000e+001	4.377560e-003
6.000000e+001	4.377810e-003
6.000000e+001	4.391200e-003
6.000000e+001	4.372680e-003
6.000000e+001	4.375030e-003
6.000000e+001	4.359310e-003
6.000000e+001	4.348060e-003
6.000000e+001	4.388730e-003
6.000000e+001	4.340050e-003
6.000000e+001	4.329680e-003
6.000000e+001	4.328230e-003
6.000000e+001	4.325960e-003
6.000000e+001	4.364640e-003
6.000000e+001	4.357910e-003
6.000000e+001	4.355280e-003
6.000000e+001	4.351500e-003
6.000000e+001	4.344140e-003
6.000000e+001	4.333240e-003
6.000000e+001	4.354660e-003
6.000000e+001	4.337530e-003
6.000000e+001	4.338670e-003
6.000000e+001	4.333870e-003
6.000000e+001	4.333990e-003
6.000000e+001	4.367980e-003
6.000000e+001	4.347910e-003
6.000000e+001	4.344210e-003
6.000000e+001	4.333160e-003
6.000000e+001	4.348920e-003
6.000000e+001	4.335930e-003
6.000000e+001	4.363070e-003
6.000000e+001	4.340930e-003
6.000000e+001	4.338390e-003
6.000000e+001	4.324610e-003
6.000000e+001	4.314230e-003
6.000000e+001	4.351420e-003
6.000000e+001	4.322130e-003
6.000000e+001	4.391000e-003
6.000000e+001	4.382400e-003
6.000000e+001	4.380310e-003
6.000000e+001	4.365720e-003
6.000000e+001	4.345940e-003
6.000000e+001	4.324530e-003
6.000000e+001	4.341810e-003
6.000000e+001	4.329940e-003
6.000000e+001	4.331540e-003
6.000000e+001	4.332160e-003
6.000000e+001	4.339350e-003
6.000000e+001	4.342550e-003
6.000000e+001	4.348960e-003
6.000000e+001	4.348860e-003
6.000000e+001	4.344320e-003
6.000000e+001	4.346630e-003
6.000000e+001	4.327620e-003
6.000000e+001	4.364740e-003
6.000000e+001	4.342320e-003
6.000000e+001	4.375530e-003
6.000000e+001	4.376470e-003
6.000000e+001	4.371220e-003
6.000000e+001	4.397660e-003
6.000000e+001	4.363930e-003
6.000000e+001	4.351970e-003
6.000000e+001	4.346040e-003
6.000000e+001	4.332630e-003
6.000000e+001	4.368200e-003
6.000000e+001	4.344810e-003
6.000000e+001	4.351230e-003
6.000000e+001	4.350940e-003
6.000000e+001	4.348440e-003
6.000000e+001	4.339800e-003
6.000000e+001	4.359680e-003
6.000000e+001	4.365170e-003
6.000000e+001	4.353950e-003
6.000000e+001	4.344580e-003
6.000000e+001	4.346170e-003
6.000000e+001	4.372780e-003
6.000000e+001	4.332200e-003
6.000000e+001	4.384250e-003
6.000000e+001	4.392550e-003
6.000000e+001	4.388600e-003
6.000000e+001	4.414710e-003
6.000000e+001	4.366940e-003
6.000000e+001	4.349280e-003
6.000000e+001	4.344670e-003
6.000000e+001	4.339780e-003
6.000000e+001	4.374640e-003
6.000000e+001	4.342120e-003
6.000000e+001	4.371910e-003
6.000000e+001	4.383670e-003
6.000000e+001	4.383450e-003
6.000000e+001	4.401350e-003
6.000000e+001	4.341160e-003
6.000000e+001	4.317770e-003
6.000000e+001	4.307440e-003
6.000000e+001	4.305140e-003
6.000000e+001	4.325950e-003
6.000000e+001	4.319650e-003
6.000000e+001	4.365770e-003
6.000000e+001	4.412630e-003
6.000000e+001	4.385710e-003
6.000000e+001	4.394190e-003
6.000000e+001	4.335610e-003
6.000000e+001	4.311760e-003
6.000000e+001	4.308630e-003
6.000000e+001	4.303340e-003
6.000000e+001	4.334500e-003
6.000000e+001	4.310200e-003
6.000000e+001	4.378370e-003
6.000000e+001	4.400050e-003
6.000000e+001	4.388970e-003
6.000000e+001	4.402910e-003
6.000000e+001	4.358500e-003
6.000000e+001	4.375090e-003
6.000000e+001	4.372410e-003
6.000000e+001	4.366920e-003
6.000000e+001	4.351150e-003
6.000000e+001	4.329940e-003
6.000000e+001	4.349250e-003
6.000000e+001	4.361850e-003
6.000000e+001	4.391760e-003
6.000000e+001	4.330780e-003
6.000000e+001	4.338080e-003
6.000000e+001	4.339400e-003
6.000000e+001	4.346760e-003
6.000000e+001	4.355820e-003
6.000000e+001	4.355100e-003
6.000000e+001	4.339860e-003
6.000000e+001	4.328800e-003
6.000000e+001	4.324560e-003
6.000000e+001	4.329020e-003
6.000000e+001	4.366520e-003
6.000000e+001	4.323540e-003
6.000000e+001	4.364490e-003
6.000000e+001	4.368840e-003
6.000000e+001	4.357260e-003
6.000000e+001	4.379140e-003
6.000000e+001	4.345550e-003
6.000000e+001	4.371610e-003
6.000000e+001	4.360370e-003
6.000000e+001	4.372980e-003
6.000000e+001	4.351580e-003
6.000000e+001	4.353480e-003
6.000000e+001	4.354590e-003
6.000000e+001	4.347310e-003
6.000000e+001	4.349780e-003
6.000000e+001	4.363070e-003
6.000000e+001	4.336380e-003
6.000000e+001	4.333470e-003
6.000000e+001	4.321370e-003
6.000000e+001	4.313820e-003
6.000000e+001	4.324100e-003
6.000000e+001	4.312110e-003
6.000000e+001	4.309840e-003
6.000000e+001	4.311710e-003
6.000000e+001	4.302940e-003
6.000000e+001	4.342770e-003
6.000000e+001	4.306330e-003
6.000000e+001	4.313120e-003
6.000000e+001	4.307050e-003
6.000000e+001	4.286880e-003
6.000000e+001	4.315860e-003
6.000000e+001	4.291830e-003
6.000000e+001	4.285260e-003
6.000000e+001	4.275390e-003
6.000000e+001	4.270510e-003
6.000000e+001	4.299790e-003
6.000000e+001	4.258420e-003
6.000000e+001	4.282680e-003
6.000000e+001	4.280260e-003
6.000000e+001	4.288870e-003
6.000000e+001	4.310440e-003
6.000000e+001	4.318230e-003
6.000000e+001	4.329010e-003
6.000000e+001	4.312770e-003
6.000000e+001	4.302200e-003
6.000000e+001	4.282110e-003
6.000000e+001	4.299010e-003
6.000000e+001	4.290070e-003
6.000000e+001	4.365090e-003
6.000000e+001	4.349700e-003
6.000000e+001	4.339890e-003
6.000000e+001	4.331600e-003
6.000000e+001	4.322400e-003
6.000000e+001	4.315310e-003
6.000000e+001	4.330310e-003
6.000000e+001	4.309560e-003
6.000000e+001	4.298670e-003
6.000000e+001	4.304280e-003
6.000000e+001	4.291850e-003
6.000000e+001	4.288960e-003
6.000000e+001	4.300930e-003
6.000000e+001	4.302760e-003
6.000000e+001	4.300780e-003
6.000000e+001	4.310460e-003
6.000000e+001	4.302150e-003
6.000000e+001	4.298200e-003
6.000000e+001	4.325830e-003
6.000000e+001	4.292880e-003
6.000000e+001	4.306720e-003
6.000000e+001	4.290790e-003
6.000000e+001	4.291190e-003
6.000000e+001	4.320870e-003
6.000000e+001	4.315060e-003
6.000000e+001	4.330860e-003
6.000000e+001	4.323930e-003
6.000000e+001	4.306760e-003
6.000000e+001	4.329530e-003
6.000000e+001	4.315420e-003
6.000000e+001	4.297090e-003
6.000000e+001	4.296580e-003
6.000000e+001	4.276930e-003
6.000000e+001	4.279350e-003
6.000000e+001	4.299860e-003
6.000000e+001	4.303150e-003
6.000000e+001	4.306270e-003
6.000000e+001	4.309970e-003
6.000000e+001	4.309960e-003
6.000000e+001	4.317960e-003
6.000000e+001	4.293140e-003
6.000000e+001	4.301300e-003
6.000000e+001	4.292030e-003
6.000000e+001	4.286500e-003
6.000000e+001	4.301570e-003
6.000000e+001	4.282620e-003
6.000000e+001	4.301900e-003
6.000000e+001	4.306780e-003
6.000000e+001	4.292690e-003
6.000000e+001	4.321180e-003
6.000000e+001	4.302570e-003
6.000000e+001	4.307530e-003
6.000000e+001	4.296960e-003
6.000000e+001	4.289950e-003
6.000000e+001	4.319160e-003
6.000000e+001	4.306800e-003
6.000000e+001	4.357310e-003
6.000000e+001	4.361140e-003
6.000000e+001	4.334940e-003
6.000000e+001	4.358250e-003
6.000000e+001	4.323850e-003
6.000000e+001	4.354870e-003
6.000000e+001	4.338780e-003
6.000000e+001	4.349860e-003
6.000000e+001	4.325600e-003
6.000000e+001	4.355150e-003
6.000000e+001	4.364710e-003
6.000000e+001	4.359450e-003
6.000000e+001	4.372030e-003
6.000000e+001	4.325420e-003
6.000000e+001	4.355910e-003
6.000000e+001	4.350670e-003
6.000000e+001	4.347550e-003
6.000000e+001	4.351900e-003
6.000000e+001	4.319650e-003
6.000000e+001	4.308070e-003
6.000000e+001	4.313730e-003
6.000000e+001	4.314710e-003
6.000000e+001	4.332850e-003
6.000000e+001	4.313880e-003
6.000000e+001	4.330310e-003
6.000000e+001	4.327220e-003
6.000000e+001	4.317690e-003
6.000000e+001	4.345750e-003
6.000000e+001	4.300020e-003
6.000000e+001	4.286680e-003
6.000000e+001	4.288500e-003
6.000000e+001	4.283430e-003
6.000000e+001	4.312520e-003
6.000000e+001	4.286960e-003
6.000000e+001	4.306500e-003
6.000000e+001	4.301690e-003
6.000000e+001	4.304430e-003
6.000000e+001	4.307730e-003
6.000000e+001	4.297230e-003
6.000000e+001	4.277000e-003
6.000000e+001	4.289450e-003
6.000000e+001	4.277010e-003
6.000000e+001	4.282360e-003
6.000000e+001	4.291700e-003
6.000000e+001	4.284410e-003
6.000000e+001	4.301590e-003
6.000000e+001	4.289280e-003
6.000000e+001	4.279130e-003
6.000000e+001	4.310990e-003
6.000000e+001	4.283370e-003
6.000000e+001	4.282600e-003
6.000000e+001	4.284160e-003
6.000000e+001	4.276060e-003
6.000000e+001	4.308660e-003
6.000000e+001	4.284950e-003
6.000000e+001	4.289930e-003
6.000000e+001	4.291040e-003
6.000000e+001	4.273190e-003
6.000000e+001	4.310050e-003
6.000000e+001	4.259610e-003
6.000000e+001	4.281070e-003
6.000000e+001	4.282080e-003
6.000000e+001	4.278770e-003
6.000000e+001	4.295420e-003
6.000000e+001	4.280600e-003
6.000000e+001	4.312330e-003
6.000000e+001	4.343780e-003
6.000000e+001	4.339770e-003
6.000000e+001	4.331110e-003
6.000000e+001	4.303300e-003
6.000000e+001	4.305340e-003
6.000000e+001	4.321840e-003
6.000000e+001	4.315780e-003
6.000000e+001	4.309900e-003
6.000000e+001	4.298150e-003
6.000000e+001	4.341640e-003
6.000000e+001	4.337330e-003
6.000000e+001	4.324580e-003
6.000000e+001	4.331180e-003
6.000000e+001	4.297810e-003
6.000000e+001	4.291170e-003
6.000000e+001	4.286570e-003
6.000000e+001	4.298180e-003
6.000000e+001	4.302990e-003
6.000000e+001	4.324570e-003
6.000000e+001	4.307150e-003
6.000000e+001	4.303790e-003
6.000000e+001	4.310460e-003
6.000000e+001	4.292690e-003
6.000000e+001	4.285480e-003
6.000000e+001	4.276740e-003
6.000000e+001	4.283770e-003
6.000000e+001	4.292440e-003
6.000000e+001	4.290440e-003
6.000000e+001	4.309540e-003
6.000000e+001	4.306230e-003
6.000000e+001	4.289420e-003
6.000000e+001	4.294580e-003
6.000000e+001	4.282940e-003
6.000000e+001	4.267690e-003
6.000000e+001	4.272570e-003
6.000000e+001	4.265370e-003
6.000000e+001	4.263940e-003
6.000000e+001	4.273760e-003
6.000000e+001	4.273590e-003
6.000000e+001	4.278600e-003
6.000000e+001	4.284230e-003
6.000000e+001	4.267410e-003
6.000000e+001	4.295170e-003
6.000000e+001	4.276280e-003
6.000000e+001	4.302560e-003
6.000000e+001	4.296080e-003
6.000000e+001	4.285930e-003
6.000000e+001	4.306050e-003
6.000000e+001	4.290840e-003
6.000000e+001	4.316140e-003
6.000000e+001	4.299310e-003
6.000000e+001	4.281140e-003
6.000000e+001	4.308070e-003
6.000000e+001	4.273850e-003
6.000000e+001	4.320040e-003
6.000000e+001	4.336670e-003
6.000000e+001	4.323170e-003
6.000000e+001	4.332170e-003
6.000000e+001	4.315660e-003
6.000000e+001	4.342280e-003
6.000000e+001	4.322890e-003
6.000000e+001	4.330330e-003
6.000000e+001	4.300410e-003
6.000000e+001	4.301000e-003
6.000000e+001	4.305480e-003
6.000000e+001	4.299790e-003
6.000000e+001	4.290250e-003
6.000000e+001	4.310340e-003
6.000000e+001	4.332410e-003
6.000000e+001	4.305170e-003
6.000000e+001	4.298150e-003
6.000000e+001	4.314320e-003
6.000000e+001	4.278190e-003
6.000000e+001	4.312790e-003
6.000000e+001	4.333300e-003
6.000000e+001	4.320960e-003
6.000000e+001	4.334980e-003
6.000000e+001	4.286200e-003
6.000000e+001	4.295240e-003
6.000000e+001	4.293800e-003
6.000000e+001	4.282990e-003
6.000000e+001	4.300520e-003
6.000000e+001	4.278700e-003
6.000000e+001	4.262760e-003
6.000000e+001	4.249490e-003
6.000000e+001	4.258600e-003
6.000000e+001	4.285910e-003
6.000000e+001	4.252970e-003
6.000000e+001	4.260800e-003
6.000000e+001	4.256850e-003
6.000000e+001	4.258000e-003
6.000000e+001	4.256970e-003
6.000000e+001	4.260660e-003
6.000000e+001	4.268210e-003
6.000000e+001	4.280880e-003
6.000000e+001	4.281990e-003
6.000000e+001	4.262220e-003
6.000000e+001	4.283160e-003
6.000000e+001	4.304160e-003
6.000000e+001	4.289650e-003
6.000000e+001	4.284760e-003
6.000000e+001	4.283340e-003
6.000000e+001	4.295720e-003
6.000000e+001	4.300120e-003
6.000000e+001	4.325520e-003
6.000000e+001	4.325390e-003
6.000000e+001	4.316140e-003
6.000000e+001	4.315960e-003
6.000000e+001	4.304180e-003
6.000000e+001	4.298310e-003
6.000000e+001	4.289590e-003
6.000000e+001	4.302660e-003
6.000000e+001	4.293870e-003
6.000000e+001	4.321610e-003
6.000000e+001	4.315030e-003
6.000000e+001	4.302790e-003
6.000000e+001	4.322940e-003
6.000000e+001	4.307240e-003
6.000000e+001	4.322210e-003
6.000000e+001	4.306650e-003
6.000000e+001	4.293360e-003
6.000000e+001	4.318360e-003
6.000000e+001	4.277300e-003
6.000000e+001	4.289670e-003
6.000000e+001	4.296290e-003
6.000000e+001	4.289270e-003
6.000000e+001	4.312290e-003
6.000000e+001	4.305150e-003
6.000000e+001	4.321900e-003
6.000000e+001	4.306610e-003
6.000000e+001	4.290350e-003
6.000000e+001	4.308730e-003
6.000000e+001	4.263320e-003
6.000000e+001	4.264450e-003
6.000000e+001	4.263900e-003
6.000000e+001	4.273830e-003
6.000000e+001	4.294720e-003
6.000000e+001	4.284520e-003
6.000000e+001	4.308100e-003
6.000000e+001	4.299750e-003
6.000000e+001	4.290530e-003
6.000000e+001	4.295060e-003
6.000000e+001	4.257740e-003
6.000000e+001	4.244410e-003
6.000000e+001	4.246090e-003
6.000000e+001	4.245880e-003
6.000000e+001	4.279460e-003
6.000000e+001	4.241510e-003
6.000000e+001	4.288660e-003
6.000000e+001	4.280620e-003
6.000000e+001	4.271600e-003
6.000000e+001	4.283190e-003
6.000000e+001	4.235100e-003
6.000000e+001	4.225660e-003
6.000000e+001	4.219390e-003
6.000000e+001	4.235200e-003
6.000000e+001	4.246490e-003
6.000000e+001	4.220490e-003
6.000000e+001	4.249280e-003
6.000000e+001	4.259400e-003
6.000000e+001	4.255140e-003
6.000000e+001	4.262290e-003
6.000000e+001	4.249870e-003
6.000000e+001	4.268650e-003
6.000000e+001	4.266130e-003
6.000000e+001	4.261560e-003
6.000000e+001	4.275250e-003
6.000000e+001	4.246940e-003
6.000000e+001	4.269170e-003
6.000000e+001	4.262620e-003
6.000000e+001	4.268030e-003
6.000000e+001	4.273660e-003
6.000000e+001	4.230120e-003
6.000000e+001	4.245010e-003
6.000000e+001	4.247800e-003
6.000000e+001	4.251020e-003
6.000000e+001	4.262050e-003
6.000000e+001	4.249140e-003
6.000000e+001	4.267190e-003
6.000000e+001	4.264070e-003
6.000000e+001	4.247750e-003
6.000000e+001	4.251900e-003
6.000000e+001	4.223220e-003
6.000000e+001	4.238650e-003
6.000000e+001	4.235710e-003
6.000000e+001	4.244670e-003
6.000000e+001	4.269940e-003
6.000000e+001	4.270050e-003
6.000000e+001	4.265080e-003
6.000000e+001	4.257970e-003
6.000000e+001	4.237380e-003
6.000000e+001	4.242530e-003
6.000000e+001	4.273300e-003
6.000000e+001	4.274880e-003
6.000000e+001	4.279410e-003
6.000000e+001	4.289940e-003
6.000000e+001	4.259600e-003
6.000000e+001	4.231430e-003
6.000000e+001	4.239500e-003
6.000000e+001	4.234490e-003
6.000000e+001	4.260870e-003
6.000000e+001	4.242150e-003
6.000000e+001	4.273020e-003
6.000000e+001	4.260790e-003
6.000000e+001	4.245250e-003
6.000000e+001	4.259120e-003
6.000000e+001	4.252930e-003
6.000000e+001	4.260600e-003
6.000000e+001	4.262740e-003
6.000000e+001	4.265720e-003
6.000000e+001	4.268250e-003
6.000000e+001	4.263160e-003
6.000000e+001	4.258540e-003
6.000000e+001	4.249470e-003
6.000000e+001	4.267400e-003
6.000000e+001	4.221490e-003
6.000000e+001	4.233210e-003
6.000000e+001	4.254630e-003
6.000000e+001	4.255560e-003
6.000000e+001	4.249770e-003
6.000000e+001	4.253920e-003
6.000000e+001	4.259140e-003
6.000000e+001	4.246480e-003
6.000000e+001	4.244690e-003
6.000000e+001	4.245170e-003
6.000000e+001	4.227320e-003
6.000000e+001	4.225620e-003
6.000000e+001	4.236560e-003
6.000000e+001	4.242420e-003
6.000000e+001	4.248040e-003
6.000000e+001	4.238770e-003
6.000000e+001	4.254300e-003
6.000000e+001	4.248230e-003
6.000000e+001	4.237310e-003
6.000000e+001	4.243790e-003
6.000000e+001	4.229300e-003
6.000000e+001	4.254760e-003
6.000000e+001	4.262250e-003
6.000000e+001	4.259890e-003
6.000000e+001	4.261790e-003
6.000000e+001	4.265990e-003
6.000000e+001	4.274790e-003
6.000000e+001	4.272750e-003
6.000000e+001	4.255790e-003
6.000000e+001	4.251020e-003
6.000000e+001	4.272300e-003
6.000000e+001	4.280540e-003
6.000000e+001	4.289760e-003
6.000000e+001	4.280230e-003
6.000000e+001	4.278920e-003
6.000000e+001	4.289040e-003
6.000000e+001	4.293140e-003
6.000000e+001	4.278550e-003
6.000000e+001	4.277960e-003
6.000000e+001	4.266480e-003
6.000000e+001	4.292900e-003
6.000000e+001	4.295280e-003
6.000000e+001	4.272380e-003
6.000000e+001	4.267310e-003
6.000000e+001	4.249430e-003
6.000000e+001	4.251090e-003
6.000000e+001	4.251370e-003
6.000000e+001	4.260610e-003
6.000000e+001	4.226750e-003
6.000000e+001	4.189080e-003
6.000000e+001	4.203210e-003
6.000000e+001	4.208680e-003
6.000000e+001	4.216400e-003
6.000000e+001	4.210650e-003
6.000000e+001	4.237430e-003
6.000000e+001	4.232250e-003
6.000000e+001	4.231090e-003
6.000000e+001	4.224860e-003
6.000000e+001	4.215350e-003
6.000000e+001	4.216560e-003
6.000000e+001	4.224620e-003
6.000000e+001	4.218870e-003
6.000000e+001	4.244940e-003
6.000000e+001	4.171430e-003
6.000000e+001	4.169660e-003
6.000000e+001	4.184340e-003
6.000000e+001	4.186100e-003
6.000000e+001	4.199680e-003
6.000000e+001	4.162990e-003
6.000000e+001	4.180400e-003
6.000000e+001	4.192920e-003
6.000000e+001	4.207100e-003
6.000000e+001	4.198830e-003
6.000000e+001	4.198990e-003
6.000000e+001	4.211970e-003
6.000000e+001	4.212560e-003
6.000000e+001	4.205850e-003
6.000000e+001	4.222490e-003
6.000000e+001	4.174860e-003
6.000000e+001	4.177650e-003
6.000000e+001	4.187220e-003
6.000000e+001	4.190280e-003
6.000000e+001	4.207640e-003
6.000000e+001	4.170400e-003
6.000000e+001	4.186820e-003
6.000000e+001	4.187860e-003
6.000000e+001	4.196220e-003
6.000000e+001	4.198790e-003
6.000000e+001	4.176480e-003
6.000000e+001	4.183460e-003
6.000000e+001	4.185740e-003
6.000000e+001	4.183130e-003
6.000000e+001	4.199700e-003
6.000000e+001	4.145740e-003
6.000000e+001	4.161370e-003
6.000000e+001	4.177640e-003
6.000000e+001	4.172070e-003
6.000000e+001	4.188470e-003
6.000000e+001	4.182320e-003
6.000000e+001	4.219400e-003
6.000000e+001	4.207790e-003
6.000000e+001	4.201390e-003
6.000000e+001	4.195150e-003
6.000000e+001	4.199170e-003
6.000000e+001	4.209270e-003
6.000000e+001	4.225080e-003
6.000000e+001	4.215560e-003
6.000000e+001	4.200930e-003
6.000000e+001	4.229850e-003
6.000000e+001	4.247620e-003
6.000000e+001	4.221750e-003
6.000000e+001	4.204050e-003
6.000000e+001	4.198340e-003
6.000000e+001	4.217610e-003
6.000000e+001	4.226890e-003
6.000000e+001	4.224030e-003
6.000000e+001	4.182770e-003
6.000000e+001	4.164450e-003
6.000000e+001	4.185100e-003
6.000000e+001	4.195370e-003
6.000000e+001	4.196350e-003
6.000000e+001	4.174580e-003
6.000000e+001	4.205720e-003
6.000000e+001	4.210560e-003
6.000000e+001	4.218040e-003
6.000000e+001	4.180240e-003
6.000000e+001	4.140540e-003
6.000000e+001	4.199680e-003
6.000000e+001	4.147760e-003
6.000000e+001	4.147220e-003
6.000000e+001	4.131440e-003
6.000000e+001	4.145050e-003
6.000000e+001	4.139340e-003
6.000000e+001	4.119070e-003
6.000000e+001	4.133110e-003
6.000000e+001	4.155660e-003
6.000000e+001	4.156750e-003
6.000000e+001	4.155320e-003
6.000000e+001	4.111010e-003
6.000000e+001	4.123590e-003
6.000000e+001	4.143030e-003
6.000000e+001	4.153830e-003
6.000000e+001	4.172380e-003
6.000000e+001	4.160850e-003
6.000000e+001	4.181390e-003
6.000000e+001	4.176230e-003
6.000000e+001	4.173960e-003
6.000000e+001	4.163850e-003
6.000000e+001	4.126820e-003
6.000000e+001	4.141250e-003
6.000000e+001	4.163360e-003
6.000000e+001	4.171760e-003
6.000000e+001	4.189710e-003
6.000000e+001	4.182340e-003
6.000000e+001	4.200200e-003
6.000000e+001	4.193810e-003
6.000000e+001	4.168880e-003
6.000000e+001	4.165860e-003
6.000000e+001	4.147510e-003
6.000000e+001	4.156690e-003
6.000000e+001	4.160270e-003
